ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YDR393W,SHE9,,dma1124,243,77,0.3168724279835391,1.0,0.1168831168831168,0.0129870129870129,0.1038961038961039,0.0649350649350649,0.1818181818181818,0.0129870129870129,0.0389610389610389,0.2337662337662337,0.0259740259740259,0.1688311688311688,0.0129870129870129,0.0259740259740259
YER153C,PET122,,dma1445,280,109,0.3892857142857143,1.0,0.2385321100917431,0.018348623853211,0.036697247706422,0.1559633027522936,0.1834862385321101,0.0091743119266055,0.055045871559633,0.0275229357798165,0.073394495412844,0.1559633027522936,0.0,0.0458715596330275
YER145C,FTR1,,dma1450,137,64,0.4671532846715328,1.0,0.046875,0.0,0.03125,0.078125,0.34375,0.015625,0.015625,0.03125,0.1875,0.203125,0.0,0.046875
YER161C,SPT2,,dma1464,286,78,0.2727272727272727,1.0,0.1794871794871795,0.0256410256410256,0.1025641025641025,0.0128205128205128,0.1538461538461538,0.0512820512820512,0.0384615384615384,0.0384615384615384,0.0641025641025641,0.1794871794871795,0.0256410256410256,0.1282051282051282
YEL061C,CIN8,,dma1302,197,56,0.2842639593908629,1.0,0.2142857142857142,0.0,0.0178571428571428,0.0,0.0357142857142857,0.0357142857142857,0.0178571428571428,0.0357142857142857,0.0178571428571428,0.25,0.0535714285714285,0.3214285714285714
YGR044C,RME1,,dma1830,312,105,0.3365384615384615,1.0,0.238095238095238,0.0476190476190476,0.0380952380952381,0.0380952380952381,0.0857142857142857,0.0666666666666666,0.0095238095238095,0.0571428571428571,0.0857142857142857,0.2476190476190476,0.0095238095238095,0.0761904761904762
YFR040W,SAP155,,dma1580,104,53,0.5096153846153846,1.0,0.2264150943396226,0.0,0.0377358490566037,0.1509433962264151,0.0566037735849056,0.0377358490566037,0.0754716981132075,0.0,0.1132075471698113,0.2641509433962264,0.0188679245283018,0.0188679245283018
YGR174C,CBP4,,dma1936,231,60,0.2597402597402597,1.0,0.0666666666666666,0.0166666666666666,0.0833333333333333,0.1,0.1666666666666666,0.1,0.0,0.05,0.1,0.1666666666666666,0.05,0.1
YHR035W,NEL1,,dma2107,270,128,0.4740740740740741,1.0,0.203125,0.015625,0.1015625,0.0859375,0.0625,0.03125,0.0,0.0390625,0.1796875,0.15625,0.0703125,0.0546875
YGR268C,HUA1,,dma2011,348,98,0.2816091954022988,1.0,0.1122448979591836,0.0306122448979591,0.0612244897959183,0.0510204081632653,0.0918367346938775,0.0408163265306122,0.010204081632653,0.0816326530612244,0.1530612244897959,0.1122448979591836,0.0816326530612244,0.173469387755102
YGR206W,MVB12,,dma1960,264,100,0.3787878787878788,1.0,0.18,0.02,0.07,0.18,0.09,0.03,0.02,0.0,0.14,0.14,0.05,0.08
YGR201C,,,dma1964,381,94,0.2467191601049868,1.0,0.1702127659574468,0.0106382978723404,0.1808510638297872,0.0212765957446808,0.1063829787234042,0.1170212765957446,0.0,0.0425531914893617,0.0531914893617021,0.1808510638297872,0.0319148936170212,0.0851063829787234
YHR191C,CTF8,,dma2228,93,30,0.3225806451612903,1.0,0.1666666666666666,0.0,0.0,0.0666666666666666,0.0,0.0,0.0666666666666666,0.0,0.1,0.5,0.0,0.1
YJL211C,,,dma2598,377,129,0.3421750663129973,1.0,0.2248062015503876,0.0,0.1705426356589147,0.0620155038759689,0.1007751937984496,0.0852713178294573,0.0232558139534883,0.0,0.0852713178294573,0.2015503875968992,0.0155038759689922,0.0310077519379844
YJL095W,BCK1,,dma2504,193,65,0.3367875647668393,1.0,0.1538461538461538,0.0153846153846153,0.1538461538461538,0.0461538461538461,0.1076923076923077,0.0615384615384615,0.0153846153846153,0.0615384615384615,0.1076923076923077,0.2153846153846154,0.0307692307692307,0.0307692307692307
YJL124C,LSM1,,dma2513,148,46,0.3108108108108108,1.0,0.108695652173913,0.0,0.0434782608695652,0.1739130434782608,0.0869565217391304,0.0,0.0217391304347826,0.0217391304347826,0.0652173913043478,0.4347826086956521,0.0,0.0434782608695652
YIL084C,SDS3,,dma2337,249,115,0.4618473895582329,1.0,0.1913043478260869,0.017391304347826,0.0434782608695652,0.0347826086956521,0.0347826086956521,0.0521739130434782,0.0869565217391304,0.0695652173913043,0.208695652173913,0.1304347826086956,0.0608695652173913,0.0695652173913043
YJR025C,BNA1,,dma2622,197,64,0.3248730964467005,1.0,0.359375,0.015625,0.046875,0.015625,0.046875,0.046875,0.015625,0.015625,0.109375,0.25,0.03125,0.046875
YJR079W,,,dma2659,366,112,0.3060109289617486,1.0,0.25,0.0,0.0803571428571428,0.0892857142857142,0.1607142857142857,0.0625,0.0267857142857142,0.0357142857142857,0.0803571428571428,0.1517857142857142,0.0178571428571428,0.0446428571428571
YKL183W,LOT5,,dma2884,660,192,0.2909090909090909,1.0,0.1770833333333333,0.0104166666666666,0.1197916666666666,0.0625,0.125,0.0416666666666666,0.0,0.0364583333333333,0.15625,0.1197916666666666,0.0572916666666666,0.09375
YKL069W,,,dma2802,147,59,0.4013605442176871,1.0,0.135593220338983,0.0,0.1525423728813559,0.0677966101694915,0.2372881355932203,0.0,0.0,0.0169491525423728,0.1186440677966101,0.2372881355932203,0.0169491525423728,0.0169491525423728
YLL028W,TPO1,,dma3060,818,224,0.2738386308068459,1.0,0.1517857142857142,0.0178571428571428,0.0892857142857142,0.1026785714285714,0.1116071428571428,0.0446428571428571,0.0133928571428571,0.0535714285714285,0.1919642857142857,0.1339285714285714,0.0401785714285714,0.0491071428571428
YKL048C,ELM1,,dma2781,129,72,0.5581395348837209,1.0,0.1805555555555555,0.0,0.0277777777777777,0.0555555555555555,0.0277777777777777,0.125,0.0694444444444444,0.0,0.0277777777777777,0.3611111111111111,0.0555555555555555,0.0694444444444444
YKL032C,IXR1,,dma2770,342,97,0.283625730994152,1.0,0.0824742268041237,0.0103092783505154,0.1237113402061855,0.0515463917525773,0.1855670103092783,0.0927835051546391,0.0206185567010309,0.0206185567010309,0.1958762886597938,0.134020618556701,0.0206185567010309,0.0618556701030927
YKR048C,NAP1,,dma2953,170,90,0.5294117647058824,1.0,0.3222222222222222,0.0111111111111111,0.0666666666666666,0.0333333333333333,0.0333333333333333,0.0111111111111111,0.0666666666666666,0.0222222222222222,0.0888888888888888,0.2555555555555555,0.0777777777777777,0.0111111111111111
YLL002W,RTT109,,dma3033,243,80,0.3292181069958848,1.0,0.1375,0.0,0.0375,0.0875,0.05,0.0,0.0875,0.0,0.0125,0.425,0.05,0.1125
YKL190W,CNB1,,dma2902,309,96,0.3106796116504854,1.0,0.21875,0.0,0.1770833333333333,0.03125,0.0208333333333333,0.125,0.0,0.09375,0.1041666666666666,0.1041666666666666,0.0416666666666666,0.0833333333333333
YKR094C,RPL40B,,dma3023,758,206,0.2717678100263852,1.0,0.174757281553398,0.0048543689320388,0.1504854368932038,0.058252427184466,0.116504854368932,0.0825242718446602,0.0097087378640776,0.058252427184466,0.1262135922330097,0.1213592233009708,0.0339805825242718,0.0631067961165048
YJR118C,ILM1,,dma2723,307,115,0.3745928338762215,1.0,0.2434782608695652,0.0,0.017391304347826,0.1652173913043478,0.0608695652173913,0.0521739130434782,0.017391304347826,0.008695652173913,0.1826086956521739,0.1739130434782608,0.0695652173913043,0.008695652173913
YKL041W,VPS24,,dma2763,168,56,0.3333333333333333,1.0,0.2321428571428571,0.0,0.0535714285714285,0.0535714285714285,0.0535714285714285,0.0357142857142857,0.0178571428571428,0.0535714285714285,0.1964285714285714,0.1785714285714285,0.0357142857142857,0.0892857142857142
YLR324W,PEX30,,dma3368,573,156,0.2722513089005235,1.0,0.173076923076923,0.0128205128205128,0.1474358974358974,0.0448717948717948,0.173076923076923,0.0641025641025641,0.0192307692307692,0.0384615384615384,0.1089743589743589,0.1089743589743589,0.0512820512820512,0.0576923076923076
YLR404W,SEI1,,dma3442,194,84,0.4329896907216495,1.0,0.2261904761904762,0.0357142857142857,0.0952380952380952,0.0357142857142857,0.0833333333333333,0.0357142857142857,0.0238095238095238,0.0119047619047619,0.2142857142857142,0.119047619047619,0.0714285714285714,0.0476190476190476
YLR085C,ARP6,,dma3157,313,105,0.3354632587859425,1.0,0.1333333333333333,0.0285714285714285,0.2,0.019047619047619,0.0857142857142857,0.0952380952380952,0.019047619047619,0.0380952380952381,0.0761904761904762,0.1333333333333333,0.0380952380952381,0.1333333333333333
YLR313C,SPH1,,dma3337,426,129,0.3028169014084507,1.0,0.1550387596899224,0.0465116279069767,0.1782945736434108,0.0232558139534883,0.0697674418604651,0.1317829457364341,0.0155038759689922,0.0155038759689922,0.0775193798449612,0.1007751937984496,0.0697674418604651,0.1162790697674418
YLR119W,SRN2,,dma3215,377,161,0.4270557029177719,1.0,0.2422360248447205,0.0124223602484472,0.0372670807453416,0.1428571428571428,0.0683229813664596,0.031055900621118,0.031055900621118,0.0124223602484472,0.1490683229813664,0.2111801242236025,0.0248447204968944,0.0372670807453416
YLR371W,ROM2,rom2-supp1,dma3399,164,42,0.2560975609756097,1.0,0.1428571428571428,0.0,0.0714285714285714,0.0,0.0,0.1666666666666666,0.0,0.0952380952380952,0.0952380952380952,0.238095238095238,0.0714285714285714,0.119047619047619
YLR354C,TAL1,,dma3389,372,117,0.314516129032258,1.0,0.1196581196581196,0.0085470085470085,0.1111111111111111,0.0256410256410256,0.1367521367521367,0.0427350427350427,0.0256410256410256,0.0256410256410256,0.188034188034188,0.1282051282051282,0.0769230769230769,0.1111111111111111
YMR145C,NDE1,,dma3756,533,153,0.2870544090056285,1.0,0.2745098039215686,0.0065359477124183,0.1241830065359477,0.0326797385620915,0.0849673202614379,0.065359477124183,0.0,0.065359477124183,0.1111111111111111,0.1241830065359477,0.0457516339869281,0.065359477124183
YML041C,VPS71,,dma3546,246,110,0.4471544715447154,1.0,0.1454545454545454,0.0,0.1,0.0454545454545454,0.109090909090909,0.0727272727272727,0.0181818181818181,0.0636363636363636,0.109090909090909,0.209090909090909,0.0363636363636363,0.0909090909090909
YML028W,TSA1,,dma3534,220,58,0.2636363636363636,1.0,0.1724137931034483,0.0,0.0689655172413793,0.0517241379310344,0.1206896551724138,0.0689655172413793,0.0344827586206896,0.0,0.0862068965517241,0.2068965517241379,0.1034482758620689,0.0862068965517241
YML107C,PML39,,dma3609,286,70,0.2447552447552447,1.0,0.1285714285714285,0.0285714285714285,0.1428571428571428,0.0142857142857142,0.1714285714285714,0.1285714285714285,0.0142857142857142,0.0428571428571428,0.0428571428571428,0.1714285714285714,0.0571428571428571,0.0571428571428571
YMR120C,ADE17,,dma3718,347,113,0.3256484149855908,1.0,0.1946902654867256,0.0,0.1150442477876106,0.0707964601769911,0.1061946902654867,0.0353982300884955,0.0530973451327433,0.0353982300884955,0.079646017699115,0.1592920353982301,0.0530973451327433,0.0973451327433628
YNL136W,EAF7,,dma4040,242,88,0.3636363636363636,1.0,0.125,0.0227272727272727,0.1590909090909091,0.0681818181818181,0.2045454545454545,0.0795454545454545,0.0113636363636363,0.0681818181818181,0.0568181818181818,0.125,0.034090909090909,0.0454545454545454
YNL315C,ATP11,,dma4168,126,68,0.5396825396825397,1.0,0.1323529411764706,0.0147058823529411,0.0294117647058823,0.1617647058823529,0.0735294117647058,0.0294117647058823,0.1029411764705882,0.0147058823529411,0.088235294117647,0.25,0.0147058823529411,0.088235294117647
YMR256C,COX7,,dma3875,332,84,0.253012048192771,1.0,0.1666666666666666,0.0,0.1309523809523809,0.0238095238095238,0.1428571428571428,0.0833333333333333,0.0238095238095238,0.0476190476190476,0.0595238095238095,0.1309523809523809,0.0476190476190476,0.1428571428571428
YOL045W,PSK2,,dma4344,595,174,0.292436974789916,1.0,0.2471264367816092,0.0057471264367816,0.0459770114942528,0.1724137931034483,0.1379310344827586,0.0114942528735632,0.0344827586206896,0.0344827586206896,0.057471264367816,0.132183908045977,0.0229885057471264,0.0977011494252873
YOL136C,PFK27,,dma4413,709,203,0.2863187588152327,1.0,0.167487684729064,0.0049261083743842,0.1280788177339901,0.0443349753694581,0.1576354679802955,0.0935960591133004,0.0197044334975369,0.0246305418719211,0.0935960591133004,0.1182266009852216,0.0788177339901477,0.0689655172413793
YOL059W,GPD2,,dma4353,265,95,0.3584905660377358,1.0,0.1473684210526315,0.0421052631578947,0.0947368421052631,0.0631578947368421,0.0736842105263157,0.0842105263157894,0.031578947368421,0.031578947368421,0.1578947368421052,0.1368421052631579,0.0736842105263157,0.0631578947368421
YPL165C,SET6,,dma4902,345,118,0.3420289855072463,1.0,0.1694915254237288,0.0169491525423728,0.0677966101694915,0.0084745762711864,0.1440677966101695,0.0338983050847457,0.0084745762711864,0.0338983050847457,0.1694915254237288,0.1525423728813559,0.0254237288135593,0.1694915254237288
YPL161C,BEM4,,dma4906,170,56,0.3294117647058823,1.0,0.1964285714285714,0.0,0.1428571428571428,0.0714285714285714,0.125,0.0892857142857142,0.0357142857142857,0.0357142857142857,0.0,0.2142857142857142,0.0178571428571428,0.0714285714285714
YPL172C,COX10,,dma4919,247,77,0.3117408906882591,1.0,0.2467532467532467,0.0129870129870129,0.0909090909090909,0.0519480519480519,0.1038961038961039,0.0519480519480519,0.0259740259740259,0.0259740259740259,0.1168831168831168,0.1818181818181818,0.0259740259740259,0.0649350649350649
YOR350C,MNE1,,dma4751,524,190,0.3625954198473282,1.0,0.1473684210526315,0.0105263157894736,0.1631578947368421,0.0210526315789473,0.1842105263157894,0.0684210526315789,0.0052631578947368,0.0421052631578947,0.1,0.1157894736842105,0.0736842105263157,0.0684210526315789
YOR334W,MRS2,,dma4739,516,153,0.2965116279069767,1.0,0.1176470588235294,0.0261437908496732,0.1830065359477124,0.0196078431372549,0.1372549019607843,0.0980392156862745,0.0065359477124183,0.0392156862745098,0.1241830065359477,0.1045751633986928,0.0522875816993464,0.0915032679738562
YOR125C,CAT5,,dma5333,301,79,0.2624584717607973,1.0,0.1265822784810126,0.0126582278481012,0.1012658227848101,0.0632911392405063,0.189873417721519,0.0759493670886076,0.0253164556962025,0.0632911392405063,0.0759493670886076,0.1518987341772152,0.0379746835443038,0.0759493670886076
YNL011C,,,dma5328,213,80,0.3755868544600939,1.0,0.4625,0.0,0.05,0.0625,0.1,0.025,0.0125,0.025,0.05,0.1375,0.0375,0.0375
YPR135W,CTF4,,dma5136,191,59,0.3089005235602094,1.0,0.1016949152542373,0.0169491525423728,0.0169491525423728,0.0169491525423728,0.0169491525423728,0.0338983050847457,0.0677966101694915,0.0,0.0169491525423728,0.2542372881355932,0.1186440677966101,0.3389830508474576
YAL002W,VPS8,,dma23,178,50,0.2808988764044944,1.0,0.26,0.04,0.04,0.0,0.06,0.0,0.0,0.0,0.16,0.26,0.04,0.14
YOL018C,TLG2,,dma4304,182,73,0.4010989010989011,1.0,0.2328767123287671,0.0273972602739726,0.0136986301369863,0.1506849315068493,0.0410958904109589,0.0547945205479452,0.0410958904109589,0.0410958904109589,0.1095890410958904,0.1780821917808219,0.0684931506849315,0.0410958904109589
YJL001W,PRE3,pre3-2,tsa292-37C,834,474,0.5683453237410072,1.0,0.0949367088607595,0.0696202531645569,0.0928270042194092,0.0717299578059071,0.0886075949367088,0.120253164556962,0.0126582278481012,0.0759493670886076,0.120253164556962,0.1075949367088607,0.0675105485232067,0.0780590717299578
YLL031C,GPI13,gpi13-5,tsa197-37C,252,151,0.5992063492063492,1.0,0.0529801324503311,0.0728476821192053,0.1920529801324503,0.0331125827814569,0.0927152317880794,0.0794701986754966,0.0066225165562913,0.0529801324503311,0.1589403973509933,0.119205298013245,0.086092715231788,0.0529801324503311
YMR117C,SPC24,spc24-9,tsa293-37C,580,300,0.5172413793103449,1.0,0.0366666666666666,0.07,0.09,0.0366666666666666,0.0633333333333333,0.1133333333333333,0.02,0.0733333333333333,0.1,0.1,0.0966666666666666,0.2
YBR060C,ORC2,orc2-1,tsa295-37C,550,346,0.6290909090909091,1.0,0.0404624277456647,0.0462427745664739,0.0433526011560693,0.0375722543352601,0.0606936416184971,0.1098265895953757,0.0057803468208092,0.0838150289017341,0.176300578034682,0.1676300578034682,0.0635838150289017,0.1647398843930635
YLR459W,GAB1,gab1-2,tsa201-37C,112,89,0.7946428571428571,1.0,0.0224719101123595,0.0337078651685393,0.0561797752808988,0.1573033707865168,0.1910112359550561,0.0898876404494382,0.0337078651685393,0.0112359550561797,0.1797752808988764,0.1797752808988764,0.0449438202247191,0.0
YDL102W,POL3,cdc2-7,tsa17-37C,330,173,0.5242424242424243,1.0,0.0173410404624277,0.1271676300578034,0.0867052023121387,0.0173410404624277,0.0231213872832369,0.1213872832369942,0.0057803468208092,0.0346820809248554,0.0578034682080924,0.1445086705202312,0.0578034682080924,0.3063583815028902
YKL089W,MIF2,mif2-3,tsa113-37C,706,224,0.3172804532577903,1.0,0.0446428571428571,0.0446428571428571,0.1160714285714285,0.0535714285714285,0.0580357142857142,0.09375,0.0223214285714285,0.0535714285714285,0.0446428571428571,0.1071428571428571,0.1294642857142857,0.2321428571428571
YKL045W,PRI2,pri2-1,tsa19-37C,502,345,0.6872509960159362,1.0,0.017391304347826,0.0318840579710144,0.0318840579710144,0.017391304347826,0.0492753623188405,0.208695652173913,0.0115942028985507,0.0405797101449275,0.0434782608695652,0.2550724637681159,0.0347826086956521,0.2579710144927536
YNL262W,POL2,pol2-12,tsa20-37C,548,270,0.4927007299270073,1.0,0.0296296296296296,0.0629629629629629,0.0592592592592592,0.0185185185185185,0.0407407407407407,0.1777777777777777,0.0074074074074074,0.0333333333333333,0.0592592592592592,0.1074074074074074,0.037037037037037,0.3666666666666666
YDR052C,DBF4,dbf4-2,tsa162-37C,530,246,0.4641509433962264,1.0,0.016260162601626,0.0365853658536585,0.032520325203252,0.024390243902439,0.040650406504065,0.1097560975609756,0.0203252032520325,0.048780487804878,0.0772357723577235,0.1016260162601626,0.1219512195121951,0.3699186991869919
YHR166C,CDC23,cdc23-1,tsa86-37C,430,257,0.5976744186046512,1.0,0.0622568093385214,0.0038910505836575,0.0233463035019455,0.0272373540856031,0.0194552529182879,0.0544747081712062,0.0505836575875486,0.0155642023346303,0.0272373540856031,0.1673151750972762,0.0933852140077821,0.4552529182879377
YER133W,GLC7,glc7-12,tsa185-37C,363,258,0.7107438016528925,1.0,0.0465116279069767,0.0697674418604651,0.0620155038759689,0.1434108527131783,0.1240310077519379,0.0620155038759689,0.0348837209302325,0.0542635658914728,0.1627906976744186,0.1472868217054263,0.0387596899224806,0.0542635658914728
YBL084C,CDC27,cdc27-2,tsa90-37C,849,386,0.4546525323910483,1.0,0.1191709844559585,0.0492227979274611,0.044041450777202,0.0259067357512953,0.0362694300518134,0.0803108808290155,0.0103626943005181,0.0751295336787564,0.082901554404145,0.1424870466321243,0.0854922279792746,0.2487046632124352
YGL048C,RPT6,rpt6-25,tsa186-37C,310,164,0.5290322580645161,1.0,0.073170731707317,0.0853658536585365,0.0121951219512195,0.0792682926829268,0.024390243902439,0.0609756097560975,0.0182926829268292,0.024390243902439,0.1524390243902439,0.1219512195121951,0.1890243902439024,0.1585365853658536
YDR054C,CDC34,cdc34-1,tsa92-37C,930,520,0.5591397849462365,1.0,0.0884615384615384,0.0711538461538461,0.0653846153846153,0.0346153846153846,0.0961538461538461,0.1788461538461538,0.0115384615384615,0.0403846153846153,0.0923076923076923,0.1096153846153846,0.0923076923076923,0.1192307692307692
YIL048W,NEO1,neo1-2,tsa188-37C,163,94,0.5766871165644172,1.0,0.0425531914893617,0.0531914893617021,0.0851063829787234,0.1489361702127659,0.0638297872340425,0.0957446808510638,0.0638297872340425,0.0851063829787234,0.1170212765957446,0.1276595744680851,0.0319148936170212,0.0851063829787234
YGL130W,CEG1,ceg1-3,tsa94-37C,420,286,0.680952380952381,1.0,0.0139860139860139,0.2377622377622377,0.1118881118881118,0.0279720279720279,0.0559440559440559,0.1118881118881118,0.0174825174825174,0.0524475524475524,0.1398601398601398,0.1188811188811188,0.0524475524475524,0.0594405594405594
YDR052C,DBF4,dbf4-ts,tsa95-37C,427,203,0.4754098360655737,1.0,0.0788177339901477,0.0788177339901477,0.0492610837438423,0.0689655172413793,0.0344827586206896,0.064039408866995,0.0049261083743842,0.0394088669950738,0.0886699507389162,0.1330049261083744,0.1182266009852216,0.2413793103448276
YHR191C,CTF8,ctf8-162,tsa322-37C,163,126,0.7730061349693251,1.0,0.0555555555555555,0.1111111111111111,0.0317460317460317,0.1428571428571428,0.0158730158730158,0.0396825396825396,0.0793650793650793,0.0476190476190476,0.1825396825396825,0.1666666666666666,0.0793650793650793,0.0476190476190476
YHR191C,CTF8,ctf8-9,tsa323-37C,200,146,0.73,1.0,0.0342465753424657,0.1095890410958904,0.0342465753424657,0.1712328767123287,0.0547945205479452,0.0616438356164383,0.0205479452054794,0.0205479452054794,0.1986301369863013,0.1301369863013698,0.0616438356164383,0.1027397260273972
YBL050W,SEC17,sec17-1,tsa45-37C,353,277,0.7847025495750708,1.0,0.0216606498194945,0.0324909747292418,0.1299638989169675,0.0794223826714801,0.3574007220216607,0.0649819494584837,0.0288808664259927,0.0577617328519855,0.1010830324909747,0.1010830324909747,0.0180505415162454,0.0072202166064981
YCR002C,CDC10,cdc10-1,tsa78-37C,596,289,0.4848993288590604,1.0,0.0830449826989619,0.0415224913494809,0.0519031141868512,0.0173010380622837,0.0449826989619377,0.1245674740484429,0.0034602076124567,0.0692041522491349,0.1003460207612456,0.1280276816608996,0.1695501730103806,0.1660899653979238
YBR160W,CDC28,cdc28-1,tsa174-37C,175,118,0.6742857142857143,1.0,0.0762711864406779,0.0254237288135593,0.0084745762711864,0.135593220338983,0.0677966101694915,0.0338983050847457,0.0338983050847457,0.0254237288135593,0.1186440677966101,0.3813559322033898,0.0677966101694915,0.0254237288135593
YBR160W,CDC28,cdc28-13,tsa175-37C,513,278,0.5419103313840156,1.0,0.0467625899280575,0.1474820143884892,0.0287769784172661,0.0467625899280575,0.039568345323741,0.0683453237410072,0.0035971223021582,0.0467625899280575,0.2230215827338129,0.1079136690647482,0.1366906474820144,0.1043165467625899
YCR002C,CDC10,cdc10-4,tsa81-37C,732,323,0.4412568306010929,1.0,0.1145510835913312,0.0495356037151702,0.0557275541795665,0.0154798761609907,0.0309597523219814,0.1114551083591331,0.0061919504643962,0.0495356037151702,0.0619195046439628,0.1671826625386996,0.1362229102167182,0.2012383900928792
YJR076C,CDC11,cdc11-2,tsa82-37C,365,302,0.8273972602739726,1.0,0.0960264900662251,0.0629139072847682,0.0364238410596026,0.195364238410596,0.0695364238410596,0.0397350993377483,0.0496688741721854,0.0298013245033112,0.1920529801324503,0.152317880794702,0.0364238410596026,0.0397350993377483
YJR076C,CDC11,cdc11-3,tsa83-37C,924,307,0.3322510822510822,1.0,0.1237785016286645,0.0586319218241042,0.0716612377850162,0.01628664495114,0.01628664495114,0.1368078175895765,0.009771986970684,0.0423452768729641,0.0846905537459283,0.1205211726384364,0.1563517915309446,0.1628664495114006
YJR076C,CDC11,cdc11-5,tsa84-37C,290,142,0.4896551724137931,1.0,0.0915492957746478,0.0352112676056338,0.0492957746478873,0.0140845070422535,0.0704225352112676,0.1549295774647887,0.0211267605633802,0.0422535211267605,0.0633802816901408,0.1478873239436619,0.176056338028169,0.1338028169014084
YNL102W,POL1,pol1-1,tsa362-37C,721,383,0.5312066574202496,1.0,0.010443864229765,0.0757180156657963,0.1018276762402088,0.0052219321148825,0.052219321148825,0.2532637075718015,0.0,0.0548302872062663,0.0443864229765013,0.1070496083550913,0.052219321148825,0.2428198433420365
YOR326W,MYO2,myo2-14,tsa269-37C,585,201,0.3435897435897436,1.0,0.0398009950248756,0.0298507462686567,0.1044776119402985,0.0497512437810945,0.0796019900497512,0.1890547263681592,0.0149253731343283,0.2238805970149253,0.0199004975124378,0.154228855721393,0.0746268656716417,0.0199004975124378
YBL035C,POL12,pol12-ts,tsa365-37C,383,164,0.4281984334203655,1.0,0.048780487804878,0.0914634146341463,0.0853658536585365,0.0182926829268292,0.0548780487804878,0.1402439024390244,0.0,0.0792682926829268,0.0792682926829268,0.1097560975609756,0.0914634146341463,0.2012195121951219
YIR008C,PRI1,pri1-m4,tsa340-37C,519,259,0.4990366088631984,1.0,0.0231660231660231,0.0463320463320463,0.0656370656370656,0.0154440154440154,0.0347490347490347,0.2355212355212355,0.0038610038610038,0.0579150579150579,0.0463320463320463,0.1428571428571428,0.0501930501930501,0.277992277992278
YJR068W,RFC2,rfc2-1,tsa342-37C,305,126,0.4131147540983607,1.0,0.0158730158730158,0.1031746031746031,0.0873015873015873,0.0079365079365079,0.0396825396825396,0.1031746031746031,0.0238095238095238,0.0634920634920634,0.0476190476190476,0.1031746031746031,0.1349206349206349,0.2698412698412698
