ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YGL065C,ALG2,alg2-1,tsa461-37C,313,221,0.7060702875399361,1.0,0.0769230769230769,0.0226244343891402,0.4253393665158371,0.085972850678733,0.1493212669683258,0.0,0.0271493212669683,0.0135746606334841,0.0814479638009049,0.0271493212669683,0.0497737556561085,0.0407239819004524
YOR204W,DED1,ded1-199,tsa557-37C,850,247,0.2905882352941176,1.0,0.1659919028340081,0.0364372469635627,0.1012145748987854,0.0647773279352226,0.1497975708502024,0.0,0.0769230769230769,0.0121457489878542,0.1376518218623481,0.0161943319838056,0.1619433198380566,0.0769230769230769
YPL076W,GPI2,gpi2-1-7b,tsa462-37C,207,144,0.6956521739130435,1.0,0.0486111111111111,0.0,0.3402777777777778,0.0902777777777777,0.1041666666666666,0.0,0.0486111111111111,0.0347222222222222,0.0902777777777777,0.0902777777777777,0.0486111111111111,0.1041666666666666
YNL216W,RAP1,rap1-1,tsa558-37C,519,180,0.3468208092485549,1.0,0.0111111111111111,0.1111111111111111,0.2777777777777778,0.1,0.0277777777777777,0.0,0.2222222222222222,0.0277777777777777,0.1444444444444444,0.0166666666666666,0.0333333333333333,0.0277777777777777
YIR010W,DSN1,dsn1-7,tsa435-37C,1046,327,0.3126195028680688,1.0,0.018348623853211,0.0,0.345565749235474,0.0672782874617737,0.0428134556574923,0.0,0.1039755351681957,0.0061162079510703,0.146788990825688,0.0428134556574923,0.1651376146788991,0.0611620795107033
YPL028W,ERG10,erg10-1,tsa531-37C,1069,162,0.1515434985968194,1.0,0.0246913580246913,0.037037037037037,0.1296296296296296,0.1296296296296296,0.0617283950617283,0.0,0.191358024691358,0.037037037037037,0.228395061728395,0.0123456790123456,0.074074074074074,0.074074074074074
YIR010W,DSN1,dsn1-8,tsa436-37C,1535,389,0.2534201954397394,1.0,0.0257069408740359,0.0154241645244215,0.2365038560411311,0.0359897172236503,0.0411311053984575,0.0,0.1311053984575835,0.0231362467866323,0.1413881748071979,0.0385604113110539,0.2210796915167095,0.0899742930591259
YJL019W,MPS3,mps3-1,tsa437-37C,702,269,0.3831908831908832,1.0,0.0,0.0148698884758364,0.3828996282527881,0.037174721189591,0.0223048327137546,0.0,0.2676579925650557,0.0,0.1226765799256505,0.0111524163568773,0.0780669144981412,0.0631970260223048
YJR112W,NNF1,nnf1-17,tsa438-37C,1241,408,0.3287671232876712,1.0,0.0367647058823529,0.0024509803921568,0.2034313725490196,0.0514705882352941,0.0514705882352941,0.0,0.1617647058823529,0.0196078431372549,0.1078431372549019,0.0441176470588235,0.2401960784313725,0.0808823529411764
YBL105C,PKC1,pkc1-ts,tsa535-37C,684,177,0.2587719298245614,1.0,0.0225988700564971,0.0282485875706214,0.1581920903954802,0.1073446327683615,0.0790960451977401,0.0,0.1581920903954802,0.0508474576271186,0.1016949152542373,0.1242937853107344,0.096045197740113,0.0734463276836158
YJR112W,NNF1,nnf1-77,tsa440-37C,747,268,0.358768406961178,1.0,0.0149253731343283,0.003731343283582,0.2425373134328358,0.0746268656716417,0.0186567164179104,0.0,0.1716417910447761,0.0149253731343283,0.1492537313432835,0.0298507462686567,0.2052238805970149,0.0746268656716417
YGL234W,"ADE5,7","ade5,7",tsa536-37C,630,166,0.2634920634920635,1.0,0.0060240963855421,0.1024096385542168,0.2469879518072289,0.036144578313253,0.0301204819277108,0.0,0.2590361445783132,0.0120481927710843,0.1746987951807229,0.0180722891566265,0.0602409638554216,0.0542168674698795
YDL058W,USO1,uso1-1,tsa441-37C,1316,633,0.4810030395136778,1.0,0.1011058451816745,0.0078988941548183,0.25434439178515,0.0963665086887835,0.0916271721958925,0.0,0.0521327014218009,0.0126382306477093,0.2148499210110584,0.1026856240126382,0.0236966824644549,0.0426540284360189
YBL105C,PKC1,pkc1-1,tsa537-37C,676,179,0.264792899408284,1.0,0.0782122905027933,0.0167597765363128,0.1284916201117318,0.0670391061452514,0.0391061452513966,0.0,0.1675977653631284,0.0614525139664804,0.1787709497206704,0.1564245810055866,0.0335195530726257,0.0726256983240223
YPL076W,GPI2,gpi2-774,tsa463-37C,381,235,0.6167979002624672,1.0,0.0425531914893617,0.0170212765957446,0.2723404255319149,0.1063829787234042,0.0723404255319148,0.0,0.0680851063829787,0.0382978723404255,0.1829787234042553,0.1234042553191489,0.0085106382978723,0.0680851063829787
YNL216W,RAP1,rap1-2,tsa559-37C,535,178,0.3327102803738317,1.0,0.0168539325842696,0.1348314606741573,0.2303370786516854,0.0786516853932584,0.0393258426966292,0.0,0.1910112359550561,0.0168539325842696,0.0898876404494382,0.0224719101123595,0.0674157303370786,0.1123595505617977
YER125W,RSP5,rsp5-sm1,tsa464-37C,143,66,0.4615384615384615,1.0,0.0303030303030303,0.0454545454545454,0.2575757575757575,0.1666666666666666,0.1212121212121212,0.0,0.1212121212121212,0.0454545454545454,0.0606060606060606,0.0606060606060606,0.0151515151515151,0.0757575757575757
YOR244W,ESA1,esa1-l254p,tsa560-37C,1438,275,0.1912378303198887,1.0,0.0909090909090909,0.0363636363636363,0.1527272727272727,0.1309090909090909,0.0618181818181818,0.0,0.2145454545454545,0.0145454545454545,0.1163636363636363,0.0327272727272727,0.1018181818181818,0.0472727272727272
YER125W,RSP5,rsp5-3,tsa465-37C,1071,271,0.2530345471521942,1.0,0.014760147601476,0.025830258302583,0.3284132841328413,0.047970479704797,0.084870848708487,0.0,0.1328413284132841,0.029520295202952,0.1808118081180811,0.025830258302583,0.066420664206642,0.062730627306273
YNL006W,LST8,lst8-6,tsa466-37C,184,100,0.5434782608695652,1.0,0.03,0.05,0.23,0.08,0.06,0.0,0.12,0.03,0.11,0.05,0.05,0.19
YNL006W,LST8,lst8-15,tsa467-37C,414,165,0.3985507246376811,1.0,0.0242424242424242,0.0606060606060606,0.2606060606060606,0.0666666666666666,0.0969696969696969,0.0,0.1393939393939394,0.0424242424242424,0.0848484848484848,0.0545454545454545,0.0727272727272727,0.0969696969696969
YOR244W,ESA1,esa1-d414,tsa563-37C,898,175,0.1948775055679287,1.0,0.0914285714285714,0.0171428571428571,0.1371428571428571,0.12,0.0457142857142857,0.0,0.1885714285714285,0.0228571428571428,0.2057142857142857,0.04,0.0685714285714285,0.0628571428571428
YGL234W,"ADE5,7","ade5,7",tsa468-37C,1649,416,0.252274105518496,1.0,0.016826923076923,0.0817307692307692,0.3100961538461538,0.0504807692307692,0.0384615384615384,0.0,0.1947115384615384,0.0432692307692307,0.0913461538461538,0.0240384615384615,0.079326923076923,0.0697115384615384
YKR086W,PRP16,prp16-2,tsa598-37C,1118,287,0.2567084078711986,1.0,0.0592334494773519,0.0174216027874564,0.1219512195121951,0.1254355400696864,0.0522648083623693,0.0,0.0871080139372822,0.0278745644599303,0.1324041811846689,0.0522648083623693,0.2195121951219512,0.1045296167247386
YAL041W,CDC24,cdc24-2,tsa410-37C,1660,472,0.2843373493975903,1.0,0.0360169491525423,0.0190677966101694,0.4936440677966102,0.0572033898305084,0.1101694915254237,0.0,0.0783898305084745,0.0042372881355932,0.1334745762711864,0.0211864406779661,0.0148305084745762,0.0317796610169491
YGL154C,LYS5,lys5,tsa411-37C,817,318,0.3892288861689106,1.0,0.0125786163522012,0.0345911949685534,0.4182389937106918,0.0377358490566037,0.050314465408805,0.0,0.210691823899371,0.0094339622641509,0.0943396226415094,0.0157232704402515,0.0691823899371069,0.0471698113207547
YIL126W,STH1,sth1-2,tsa507-37C,761,160,0.2102496714848883,1.0,0.00625,0.09375,0.25625,0.08125,0.04375,0.0,0.23125,0.0125,0.0625,0.01875,0.09375,0.1
YAL041W,CDC24,cdc24-3,tsa412-37C,784,342,0.4362244897959184,1.0,0.0029239766081871,0.0701754385964912,0.4298245614035088,0.0701754385964912,0.0350877192982456,0.0,0.1432748538011695,0.0146198830409356,0.0964912280701754,0.0204678362573099,0.067251461988304,0.0497076023391812
YAL001C,TFC3,tfc3-g349e,tsa508-37C,535,99,0.1850467289719626,1.0,0.0404040404040404,0.0303030303030303,0.2828282828282828,0.0707070707070707,0.0606060606060606,0.0,0.1717171717171717,0.0202020202020202,0.1919191919191919,0.0101010101010101,0.0505050505050505,0.0707070707070707
YDR182W,CDC1,cdc1-2,tsa413-37C,1202,426,0.3544093178036606,1.0,0.0352112676056338,0.0023474178403755,0.3779342723004695,0.1032863849765258,0.0375586854460093,0.0,0.0798122065727699,0.0117370892018779,0.2629107981220657,0.0492957746478873,0.0234741784037558,0.0164319248826291
YGL044C,RNA15,rna15-58,tsa652-37C,1322,474,0.3585476550680787,1.0,0.2046413502109704,0.0210970464135021,0.1561181434599156,0.0843881856540084,0.1286919831223628,0.0,0.040084388185654,0.0358649789029535,0.0822784810126582,0.1286919831223628,0.0611814345991561,0.0569620253164556
YNL261W,ORC5,orc5-70,tsa424-37C,967,288,0.2978283350568769,1.0,0.0104166666666666,0.0069444444444444,0.3368055555555556,0.0798611111111111,0.0381944444444444,0.0,0.1354166666666666,0.0138888888888888,0.21875,0.0104166666666666,0.0763888888888889,0.0729166666666666
YKR083C,DAD2,dad2-9,tsa425-37C,666,332,0.4984984984984985,1.0,0.0180722891566265,0.0060240963855421,0.2620481927710843,0.0391566265060241,0.0120481927710843,0.0,0.0783132530120482,0.0150602409638554,0.1475903614457831,0.0331325301204819,0.3132530120481928,0.0753012048192771
YMR277W,FCP1,fcp1-1-supp3,tsa426-37C,1207,499,0.4134217067108534,1.0,0.1162324649298597,0.0200400801603206,0.2685370741482966,0.1182364729458917,0.0661322645290581,0.0,0.0621242484969939,0.0360721442885771,0.1422845691382765,0.0440881763527054,0.0881763527054108,0.0380761523046092
YFR031C,SMC2,smc2-8,tsa522-37C,711,200,0.2812939521800281,1.0,0.005,0.045,0.27,0.11,0.04,0.0,0.185,0.02,0.085,0.06,0.09,0.09
YOR057W,SGT1,sgt1-5,tsa427-37C,547,271,0.4954296160877514,1.0,0.044280442804428,0.011070110701107,0.4575645756457565,0.081180811808118,0.0996309963099631,0.0,0.062730627306273,0.011070110701107,0.1402214022140221,0.018450184501845,0.040590405904059,0.033210332103321
YGR274C,TAF1,taf1-1,tsa524-37C,490,170,0.3469387755102041,1.0,0.1117647058823529,0.0117647058823529,0.1352941176470588,0.1529411764705882,0.1117647058823529,0.0,0.0705882352941176,0.0705882352941176,0.1529411764705882,0.0294117647058823,0.1,0.0529411764705882
YOR122C,PFY1,pfy1-14,tsa429-37C,1266,446,0.3522906793048973,1.0,0.0358744394618834,0.0201793721973094,0.3452914798206278,0.1143497757847533,0.0605381165919282,0.0,0.1188340807174887,0.0067264573991031,0.1928251121076233,0.0291479820627802,0.0426008968609865,0.0336322869955156
YGR006W,PRP18,prp18-1202,tsa430-37C,412,239,0.5800970873786407,1.0,0.0920502092050209,0.0209205020920502,0.205020920502092,0.0920502092050209,0.1297071129707113,0.0,0.0292887029288702,0.0376569037656903,0.1255230125523012,0.0585774058577405,0.1380753138075313,0.0711297071129707
YHR024C,MAS2,mas2-10,tsa526-37C,985,180,0.182741116751269,1.0,0.1222222222222222,0.0277777777777777,0.1555555555555555,0.1222222222222222,0.05,0.0,0.1611111111111111,0.0222222222222222,0.1944444444444444,0.0277777777777777,0.0555555555555555,0.0611111111111111
YJL050W,MTR4,mtr4-1,tsa431-37C,1809,295,0.1630735212824765,1.0,0.0305084745762711,0.0067796610169491,0.2847457627118644,0.0745762711864406,0.0813559322033898,0.0,0.1525423728813559,0.0169491525423728,0.1627118644067796,0.0542372881355932,0.0915254237288135,0.0440677966101694
YDR361C,BCP1,bcp1-ts,tsa580-37C,696,106,0.1522988505747126,1.0,0.0566037735849056,0.0471698113207547,0.1415094339622641,0.0754716981132075,0.0094339622641509,0.0,0.2924528301886792,0.0283018867924528,0.1415094339622641,0.0471698113207547,0.0566037735849056,0.1037735849056603
YEL002C,WBP1,wbp1-2,tsa581-37C,732,158,0.2158469945355191,1.0,0.0379746835443038,0.0,0.120253164556962,0.0886075949367088,0.0253164556962025,0.0,0.2784810126582278,0.0379746835443038,0.1962025316455696,0.1329113924050632,0.0253164556962025,0.0569620253164556
YDR002W,YRB1,yrb1-51,tsa582-37C,978,471,0.4815950920245399,1.0,0.0254777070063694,0.019108280254777,0.2653927813163482,0.0870488322717622,0.0955414012738853,0.0,0.0976645435244161,0.0127388535031847,0.1188959660297239,0.048832271762208,0.1719745222929936,0.0573248407643312
YDR228C,PCF11,pcf11-ts9,tsa680-37C,1100,172,0.1563636363636363,1.0,0.005813953488372,0.0,0.3430232558139535,0.063953488372093,0.1511627906976744,0.0,0.1511627906976744,0.005813953488372,0.1162790697674418,0.0813953488372093,0.0523255813953488,0.0290697674418604
YOR020C,HSP10,hsp10-ts,tsa681-37C,675,235,0.3481481481481481,1.0,0.0553191489361702,0.0340425531914893,0.1872340425531914,0.1106382978723404,0.1106382978723404,0.0,0.0936170212765957,0.0212765957446808,0.1787234042553191,0.0468085106382978,0.0851063829787234,0.076595744680851
YDR062W,LCB2,lcb2-19,tsa587-37C,963,185,0.1921079958463136,1.0,0.0,0.0432432432432432,0.2486486486486486,0.0756756756756756,0.0756756756756756,0.0,0.2108108108108108,0.0162162162162162,0.0918918918918919,0.0702702702702702,0.054054054054054,0.1135135135135135
YBR198C,TAF5,taf5-3,tsa509-37C,1266,205,0.1619273301737756,1.0,0.0780487804878048,0.0146341463414634,0.1609756097560975,0.1024390243902439,0.0536585365853658,0.0,0.1756097560975609,0.0195121951219512,0.1756097560975609,0.0439024390243902,0.0975609756097561,0.0780487804878048
YDR182W,CDC1,cdc1-6,tsa414-37C,422,279,0.6611374407582938,1.0,0.2114695340501792,0.0,0.1541218637992831,0.1111111111111111,0.1039426523297491,0.0,0.032258064516129,0.032258064516129,0.2688172043010752,0.014336917562724,0.028673835125448,0.043010752688172
YBL097W,BRN1,brn1-9,tsa510-37C,705,143,0.2028368794326241,1.0,0.0349650349650349,0.1258741258741259,0.1958041958041958,0.0699300699300699,0.0419580419580419,0.0,0.2167832167832167,0.0489510489510489,0.0769230769230769,0.0349650349650349,0.0839160839160839,0.0699300699300699
YFL009W,CDC4,cdc4-2,tsa415-37C,485,221,0.4556701030927835,1.0,0.004524886877828,0.0090497737556561,0.2669683257918552,0.090497737556561,0.0316742081447963,0.0,0.1447963800904977,0.0090497737556561,0.1447963800904977,0.0361990950226244,0.1447963800904977,0.1176470588235294
YFR028C,CDC14,cdc14-2,tsa416-37C,1755,557,0.3173789173789174,1.0,0.0251346499102333,0.0053859964093357,0.4093357271095152,0.059245960502693,0.0466786355475763,0.0,0.0825852782764811,0.0197486535008976,0.1795332136445242,0.0394973070017953,0.0843806104129264,0.0484739676840215
YBR198C,TAF5,taf5-15,tsa512-37C,890,225,0.2528089887640449,1.0,0.1022222222222222,0.0311111111111111,0.1022222222222222,0.1822222222222222,0.04,0.0,0.1377777777777777,0.0355555555555555,0.1555555555555555,0.0311111111111111,0.0888888888888888,0.0933333333333333
YGL116W,CDC20,cdc20-2,tsa417-37C,1875,694,0.3701333333333333,1.0,0.0244956772334293,0.0057636887608069,0.1239193083573487,0.0605187319884726,0.0345821325648415,0.0,0.1109510086455331,0.0201729106628242,0.0504322766570605,0.0417867435158501,0.430835734870317,0.0965417867435158
YNL258C,DSL1,dsl1-dc30,tsa418-37C,266,160,0.6015037593984962,1.0,0.0,0.01875,0.60625,0.0375,0.06875,0.0,0.075,0.00625,0.0875,0.0,0.05,0.05
YPL228W,CET1,cet1-2,tsa419-37C,1533,302,0.1969993476842791,1.0,0.0231788079470198,0.0397350993377483,0.271523178807947,0.076158940397351,0.0662251655629139,0.0,0.1920529801324503,0.0231788079470198,0.1059602649006622,0.0562913907284768,0.086092715231788,0.0596026490066225
YDR145W,TAF12,taf12-w486stop,tsa515-37C,1114,270,0.2423698384201077,1.0,0.0851851851851851,0.0296296296296296,0.1185185185185185,0.1259259259259259,0.037037037037037,0.0,0.1259259259259259,0.0518518518518518,0.1333333333333333,0.037037037037037,0.1444444444444444,0.1111111111111111
YLR272C,YCS4,ycs4-1,tsa432-37C,1174,310,0.2640545144804088,1.0,0.0096774193548387,0.0774193548387096,0.4032258064516129,0.0548387096774193,0.0419354838709677,0.0,0.0870967741935483,0.0161290322580645,0.1096774193548387,0.0225806451612903,0.0806451612903225,0.0967741935483871
YGR158C,MTR3,mtr3-ts,tsa614-37C,108,38,0.3518518518518518,1.0,0.131578947368421,0.0,0.3157894736842105,0.0789473684210526,0.1842105263157894,0.0,0.131578947368421,0.0,0.0526315789473684,0.0,0.1052631578947368,0.0
YML105C,SEC65,sec65-1,tsa710-37C,1153,294,0.2549869904596704,1.0,0.0374149659863945,0.0272108843537414,0.1530612244897959,0.1292517006802721,0.0476190476190476,0.0,0.1870748299319728,0.0238095238095238,0.1836734693877551,0.0442176870748299,0.0850340136054421,0.0816326530612244
YFL034C-B,MOB2,mob2-8,tsa616-37C,518,135,0.2606177606177606,1.0,0.037037037037037,0.0148148148148148,0.3851851851851852,0.1037037037037037,0.074074074074074,0.0,0.1185185185185185,0.0222222222222222,0.1259259259259259,0.0148148148148148,0.074074074074074,0.0296296296296296
YIR012W,SQT1,sqt1-201,tsa617-37C,405,136,0.3358024691358025,1.0,0.0588235294117647,0.0220588235294117,0.2426470588235294,0.088235294117647,0.1102941176470588,0.0,0.0955882352941176,0.0220588235294117,0.1470588235294117,0.0955882352941176,0.0588235294117647,0.0588235294117647
YHR052W,CIC1,cic1-2,tsa713-37C,534,239,0.447565543071161,1.0,0.0167364016736401,0.0418410041841004,0.2845188284518828,0.1297071129707113,0.1380753138075313,0.0,0.0794979079497908,0.0334728033472803,0.1087866108786611,0.0418410041841004,0.0794979079497908,0.0460251046025104
YJL081C,ARP4,arp4-g161d,tsa618-37C,82,48,0.5853658536585366,1.0,0.0,0.0625,0.4375,0.0833333333333333,0.0833333333333333,0.0,0.0625,0.0833333333333333,0.0,0.0625,0.0416666666666666,0.0833333333333333
YER171W,RAD3,rad3-ts14,tsa588-37C,465,115,0.2473118279569892,1.0,0.0,0.0521739130434782,0.217391304347826,0.0695652173913043,0.0347826086956521,0.0,0.2260869565217391,0.0434782608695652,0.0782608695652174,0.0521739130434782,0.1217391304347826,0.1043478260869565
YKL203C,TOR2,tor2-21,tsa398-37C,840,248,0.2952380952380952,1.0,0.0,0.0362903225806451,0.3387096774193548,0.0846774193548387,0.0201612903225806,0.0,0.1653225806451612,0.0040322580645161,0.2056451612903226,0.0120967741935483,0.0685483870967741,0.064516129032258
YDR373W,FRQ1,frq1-1,tsa399-37C,1412,694,0.4915014164305949,1.0,0.1210374639769452,0.0043227665706051,0.3948126801152737,0.0821325648414985,0.1051873198847262,0.0,0.0374639769452449,0.0043227665706051,0.1844380403458213,0.0244956772334293,0.0201729106628242,0.0216138328530259
YGR091W,PRP31,prp31-ts,tsa400-37C,1188,433,0.3644781144781144,1.0,0.0046189376443418,0.0831408775981524,0.2979214780600462,0.0808314087759815,0.0138568129330254,0.0,0.1709006928406466,0.0092378752886836,0.1062355658198614,0.0300230946882217,0.1016166281755196,0.1016166281755196
YJL203W,PRP21,prp21-ts,tsa401-37C,2121,675,0.3182461103253182,1.0,0.0488888888888888,0.0355555555555555,0.2488888888888888,0.1037037037037037,0.0711111111111111,0.0,0.0888888888888888,0.0162962962962962,0.154074074074074,0.0666666666666666,0.08,0.0859259259259259
YJL125C,GCD14,gcd14-4,tsa620-37C,1143,193,0.168853893263342,1.0,0.0207253886010362,0.0,0.3730569948186528,0.1139896373056994,0.0725388601036269,0.0,0.1191709844559585,0.0103626943005181,0.1295336787564766,0.0569948186528497,0.0621761658031088,0.0414507772020725
YBR211C,AME1,ame1-4,tsa716-37C,1112,388,0.3489208633093525,1.0,0.0438144329896907,0.0128865979381443,0.2139175257731958,0.0489690721649484,0.0360824742268041,0.0,0.1314432989690721,0.0051546391752577,0.1134020618556701,0.0154639175257731,0.3144329896907216,0.0644329896907216
YKL173W,SNU114,snu114-60,tsa621-37C,1401,409,0.2919343326195575,1.0,0.0660146699266503,0.0904645476772616,0.1075794621026894,0.1100244498777506,0.0488997555012225,0.0,0.1124694376528117,0.0293398533007334,0.1931540342298288,0.0073349633251833,0.1271393643031785,0.1075794621026894
YLR212C,TUB4,tub4-y445d,tsa717-37C,288,152,0.5277777777777778,1.0,0.0197368421052631,0.0263157894736842,0.1842105263157894,0.0328947368421052,0.0197368421052631,0.0,0.1447368421052631,0.0197368421052631,0.1184210526315789,0.0394736842105263,0.2105263157894736,0.1842105263157894
YKL173W,SNU114,snu114-40,tsa622-37C,810,282,0.3481481481481481,1.0,0.0709219858156028,0.0709219858156028,0.2411347517730496,0.1914893617021276,0.0673758865248227,0.0,0.0815602836879432,0.0106382978723404,0.1028368794326241,0.0106382978723404,0.1099290780141844,0.0425531914893617
YLR212C,TUB4,tub4-d,tsa718-37C,1022,247,0.2416829745596868,1.0,0.0121457489878542,0.0161943319838056,0.1659919028340081,0.0769230769230769,0.0404858299595141,0.0,0.2388663967611336,0.0161943319838056,0.0566801619433198,0.0769230769230769,0.2145748987854251,0.0850202429149797
YLR066W,SPC3,spc3-4,tsa623-37C,658,318,0.4832826747720364,1.0,0.1415094339622641,0.0031446540880503,0.2358490566037736,0.1163522012578616,0.050314465408805,0.0,0.1037735849056603,0.0157232704402515,0.2358490566037736,0.0314465408805031,0.0566037735849056,0.0094339622641509
YNL061W,NOP2,nop2-3,tsa624-37C,889,152,0.170978627671541,1.0,0.0394736842105263,0.006578947368421,0.1710526315789473,0.1184210526315789,0.0197368421052631,0.0,0.2302631578947368,0.0197368421052631,0.2302631578947368,0.0394736842105263,0.0723684210526315,0.0526315789473684
YKL172W,EBP2,ebp2-1,tsa529-37C,850,188,0.2211764705882353,1.0,0.0319148936170212,0.1702127659574468,0.1436170212765957,0.0478723404255319,0.0212765957446808,0.0,0.25,0.0159574468085106,0.0957446808510638,0.0531914893617021,0.0691489361702127,0.101063829787234
YGR006W,PRP18,prp18-ts,tsa434-37C,1097,546,0.4977210574293528,1.0,0.0641025641025641,0.0183150183150183,0.2435897435897435,0.1318681318681318,0.0494505494505494,0.0,0.075091575091575,0.0347985347985348,0.1501831501831501,0.0201465201465201,0.1282051282051282,0.0842490842490842
YDL145C,COP1,cop1-1,tsa704-37C,999,444,0.4444444444444444,1.0,0.1486486486486486,0.0045045045045045,0.1936936936936936,0.1306306306306306,0.1869369369369369,0.0,0.0495495495495495,0.0157657657657657,0.1351351351351351,0.0427927927927927,0.0585585585585585,0.0337837837837837
YFL034C-B,MOB2,mob2-22,tsa610-37C,236,92,0.3898305084745763,1.0,0.0217391304347826,0.0217391304347826,0.2065217391304347,0.1847826086956521,0.0434782608695652,0.0,0.1630434782608695,0.0,0.217391304347826,0.0434782608695652,0.0434782608695652,0.0543478260869565
YFL034C-B,MOB2,mob2-34,tsa611-37C,260,79,0.3038461538461538,1.0,0.0253164556962025,0.0,0.3164556962025316,0.0886075949367088,0.0886075949367088,0.0,0.1392405063291139,0.0253164556962025,0.1265822784810126,0.0379746835443038,0.1139240506329113,0.0379746835443038
YPL124W,SPC29,spc29-3,tsa707-37C,911,173,0.1899012074643249,1.0,0.0057803468208092,0.0057803468208092,0.1156069364161849,0.0404624277456647,0.0231213872832369,0.0,0.1560693641618497,0.0289017341040462,0.0578034682080924,0.0751445086705202,0.3236994219653179,0.1676300578034682
YFL034C-B,MOB2,mob2-40,tsa612-37C,137,43,0.3138686131386861,1.0,0.0232558139534883,0.0,0.2790697674418604,0.0697674418604651,0.0232558139534883,0.0,0.1627906976744186,0.0930232558139534,0.1162790697674418,0.0697674418604651,0.0930232558139534,0.0697674418604651
YMR013C,SEC59,sec59-ts,tsa422-37C,1078,437,0.4053803339517625,1.0,0.0366132723112128,0.0022883295194508,0.3432494279176201,0.0755148741418764,0.0366132723112128,0.0,0.1052631578947368,0.0022883295194508,0.2974828375286041,0.0389016018306636,0.022883295194508,0.0389016018306636
YDR145W,TAF12,taf12-ts23,tsa518-37C,1217,245,0.2013147082990961,1.0,0.0979591836734693,0.0285714285714285,0.1224489795918367,0.1714285714285714,0.0612244897959183,0.0,0.0857142857142857,0.0408163265306122,0.1673469387755102,0.0448979591836734,0.1142857142857142,0.0653061224489796
YGL073W,HSF1,hsf1-848,tsa423-37C,896,399,0.4453125,1.0,0.0225563909774436,0.0300751879699248,0.1904761904761904,0.1328320802005012,0.0175438596491228,0.0,0.162907268170426,0.0175438596491228,0.1553884711779448,0.0200501253132832,0.1478696741854636,0.1027568922305764
YER022W,SRB4,srb4-2,tsa519-37C,620,258,0.4161290322580645,1.0,0.1356589147286821,0.0155038759689922,0.1124031007751938,0.0852713178294573,0.0968992248062015,0.0,0.1046511627906976,0.0620155038759689,0.2015503875968992,0.0232558139534883,0.1007751937984496,0.0620155038759689
YGR216C,GPI1,gpi1-1,tsa548-37C,1177,215,0.1826677994902294,1.0,0.1209302325581395,0.0511627906976744,0.1488372093023255,0.0837209302325581,0.0837209302325581,0.0,0.1813953488372093,0.027906976744186,0.2,0.027906976744186,0.0465116279069767,0.027906976744186
YER069W,"ARG5,6","arg5,6",tsa453-37C,2307,397,0.1720849588209796,1.0,0.0478589420654911,0.017632241813602,0.2090680100755667,0.08816120906801,0.0478589420654911,0.0,0.1863979848866498,0.0503778337531486,0.1486146095717884,0.0906801007556675,0.0428211586901763,0.070528967254408
YLR045C,STU2,stu2-10,tsa549-37C,215,90,0.4186046511627907,1.0,0.0111111111111111,0.1111111111111111,0.2111111111111111,0.0555555555555555,0.1,0.0,0.1,0.0222222222222222,0.0666666666666666,0.0333333333333333,0.1888888888888888,0.1
YBL034C,STU1,stu1-8,tsa454-37C,923,398,0.4312026002166847,1.0,0.0351758793969849,0.0150753768844221,0.2185929648241206,0.0628140703517587,0.057788944723618,0.0,0.1105527638190954,0.0150753768844221,0.1331658291457286,0.0376884422110552,0.236180904522613,0.0778894472361809
YBR055C,PRP6,prp6-1,tsa455-37C,1112,354,0.3183453237410072,1.0,0.03954802259887,0.0282485875706214,0.2542372881355932,0.1412429378531073,0.0536723163841807,0.0,0.0903954802259887,0.0310734463276836,0.1129943502824858,0.059322033898305,0.1045197740112994,0.0847457627118644
YGL022W,STT3,stt3-2,tsa551-37C,135,68,0.5037037037037037,1.0,0.0294117647058823,0.0441176470588235,0.1470588235294117,0.0735294117647058,0.0294117647058823,0.0,0.25,0.088235294117647,0.1911764705882352,0.0588235294117647,0.0147058823529411,0.0735294117647058
YOR329C,SCD5,scd5-d338,tsa569-37C,614,184,0.2996742671009772,1.0,0.0,0.125,0.2771739130434782,0.0597826086956521,0.0326086956521739,0.0,0.2989130434782608,0.0,0.0597826086956521,0.0,0.0815217391304347,0.0652173913043478
YOR329C,SCD5,scd5-pp1d2,tsa570-37C,822,225,0.2737226277372263,1.0,0.0088888888888888,0.0577777777777777,0.3066666666666666,0.0577777777777777,0.0266666666666666,0.0,0.2755555555555555,0.0088888888888888,0.0888888888888888,0.0266666666666666,0.0755555555555555,0.0666666666666666
YLL003W,SFI1,sfi1-3,tsa475-37C,1346,404,0.300148588410104,1.0,0.0173267326732673,0.0024752475247524,0.1485148514851485,0.0693069306930693,0.0222772277227722,0.0,0.0816831683168316,0.0099009900990099,0.0816831683168316,0.0717821782178217,0.400990099009901,0.094059405940594
YBR058C-A,TSC3,tsc3-2,tsa571-37C,798,173,0.2167919799498746,1.0,0.0057803468208092,0.1213872832369942,0.2023121387283237,0.0693641618497109,0.1040462427745664,0.0,0.1271676300578034,0.0289017341040462,0.0693641618497109,0.0289017341040462,0.1271676300578034,0.1156069364161849
