ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YDL028C,MPS1,mps1-6,tsa170,1048,183,0.174618320610687,1.0,0.0,0.3879781420765027,0.0109289617486338,0.0218579234972677,0.1202185792349726,0.0,0.180327868852459,0.0273224043715847,0.0437158469945355,0.0655737704918032,0.0,0.1420765027322404
YBR160W,CDC28,cdc28-1,tsa174,604,191,0.3162251655629139,1.0,0.0052356020942408,0.3979057591623036,0.0052356020942408,0.0418848167539267,0.0471204188481675,0.0,0.1780104712041884,0.0680628272251308,0.0157068062827225,0.0471204188481675,0.0,0.193717277486911
YBR160W,CDC28,cdc28-4,tsa150,434,111,0.2557603686635945,1.0,0.0,0.4144144144144144,0.0,0.027027027027027,0.081081081081081,0.0,0.1711711711711711,0.081081081081081,0.009009009009009,0.0990990990990991,0.0,0.1171171171171171
YOR257W,CDC31,cdc31-2,tsa151,1016,203,0.1998031496062992,1.0,0.0,0.438423645320197,0.0,0.0394088669950738,0.0935960591133004,0.0,0.1625615763546798,0.0738916256157635,0.0394088669950738,0.0443349753694581,0.0,0.1083743842364532
YOR257W,CDC31,cdc31-5,tsa152,867,146,0.168396770472895,1.0,0.0,0.4041095890410959,0.0,0.0068493150684931,0.1164383561643835,0.0,0.1164383561643835,0.047945205479452,0.0068493150684931,0.0616438356164383,0.0,0.2397260273972602
YGR009C,SEC9,sec9-4,tsa57,191,58,0.3036649214659686,1.0,0.0,0.5689655172413793,0.0,0.0172413793103448,0.0862068965517241,0.0,0.1724137931034483,0.0172413793103448,0.0,0.0,0.0,0.1379310344827586
YML031W,NDC1,ndc1-4,tsa176,1066,171,0.1604127579737335,1.0,0.0,0.3216374269005848,0.0,0.0175438596491228,0.0467836257309941,0.0,0.1929824561403508,0.0409356725146198,0.0292397660818713,0.1111111111111111,0.0,0.239766081871345
YGL234W,"ADE5,7","ade5,7",tsa178,358,57,0.159217877094972,1.0,0.0,0.175438596491228,0.0,0.0175438596491228,0.3333333333333333,0.0,0.1052631578947368,0.0701754385964912,0.0,0.2280701754385964,0.0175438596491228,0.0526315789473684
YFL039C,ACT1,act1-119,tsa215,886,188,0.2121896162528216,1.0,0.0,0.2393617021276596,0.0106382978723404,0.0638297872340425,0.1808510638297872,0.0,0.0638297872340425,0.0744680851063829,0.0957446808510638,0.1063829787234042,0.0053191489361702,0.1595744680851064
YLR268W,SEC22,sec22-3,tsa121,617,124,0.2009724473257698,1.0,0.0,0.4193548387096774,0.0,0.0161290322580645,0.0725806451612903,0.0,0.1854838709677419,0.0,0.032258064516129,0.064516129032258,0.0,0.2096774193548387
YPR055W,SEC8,sec8-9,tsa122,1132,171,0.151060070671378,1.0,0.0058479532163742,0.1286549707602339,0.0058479532163742,0.0526315789473684,0.1345029239766081,0.0,0.087719298245614,0.1461988304093567,0.1345029239766081,0.1637426900584795,0.0058479532163742,0.1345029239766081
