ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YKR086W,PRP16,prp16-2,tsa598-37C,723,242,0.334716459197787,1.0,0.0413223140495867,0.0,0.0950413223140495,0.1446280991735537,0.0041322314049586,0.0826446280991735,0.1694214876033057,0.0,0.1776859504132231,0.1859504132231405,0.0991735537190082
YDR082W,STN1,stn1-13,tsa599-37C,593,206,0.3473861720067454,1.0,0.0194174757281553,0.0,0.1893203883495145,0.0097087378640776,0.0097087378640776,0.0679611650485436,0.3689320388349514,0.0,0.1262135922330097,0.116504854368932,0.0922330097087378
YDR182W,CDC1,cdc1-2,tsa413-37C,955,295,0.3089005235602094,1.0,0.0881355932203389,0.0,0.0576271186440678,0.0677966101694915,0.0,0.2067796610169491,0.1016949152542373,0.0,0.047457627118644,0.2915254237288135,0.1389830508474576
YBL097W,BRN1,brn1-9,tsa510-37C,1435,220,0.1533101045296167,1.0,0.0181818181818181,0.0,0.1,0.2636363636363636,0.0,0.0363636363636363,0.1,0.0,0.1818181818181818,0.1545454545454545,0.1454545454545454
YEL034W,HYP2,hyp2-3,tsa737-37C,263,157,0.596958174904943,1.0,0.0445859872611464,0.0,0.0700636942675159,0.2038216560509554,0.0254777070063694,0.1528662420382165,0.1019108280254777,0.0,0.10828025477707,0.1847133757961783,0.10828025477707
YBL034C,STU1,stu1-6,tsa643-37C,630,202,0.3206349206349206,1.0,0.0099009900990099,0.0,0.0742574257425742,0.1237623762376237,0.0049504950495049,0.0297029702970297,0.3217821782178218,0.0,0.1683168316831683,0.1633663366336633,0.1039603960396039
YOL135C,MED7,med7-163,tsa739-37C,434,330,0.7603686635944701,1.0,0.1,0.0,0.0212121212121212,0.0909090909090909,0.0272727272727272,0.1484848484848485,0.1545454545454545,0.0,0.0787878787878787,0.2393939393939393,0.1393939393939394
YKR086W,PRP16,prp16-ts,tsa644-37C,256,90,0.3515625,1.0,0.0666666666666666,0.0,0.0222222222222222,0.1,0.0111111111111111,0.3,0.1222222222222222,0.0,0.0666666666666666,0.2,0.1111111111111111
YOL135C,MED7,med7-141,tsa740-37C,317,228,0.7192429022082019,1.0,0.1271929824561403,0.0,0.0175438596491228,0.1008771929824561,0.0043859649122807,0.1710526315789473,0.1403508771929824,0.0,0.1096491228070175,0.1929824561403508,0.1359649122807017
YIL150C,MCM10,mcm10-43,tsa458-37C,1315,306,0.2326996197718631,1.0,0.0588235294117647,0.0,0.0588235294117647,0.130718954248366,0.0065359477124183,0.0457516339869281,0.3300653594771242,0.0,0.1339869281045751,0.0980392156862745,0.1372549019607843
YLL003W,SFI1,sfi1-7,tsa459-37C,657,222,0.3378995433789954,1.0,0.0045045045045045,0.0,0.3378378378378378,0.054054054054054,0.0225225225225225,0.036036036036036,0.2072072072072072,0.0,0.2117117117117117,0.0675675675675675,0.0585585585585585
YLR045C,STU2,stu2-13,tsa555-37C,992,244,0.2459677419354838,1.0,0.0286885245901639,0.0,0.0614754098360655,0.0450819672131147,0.0081967213114754,0.0573770491803278,0.4098360655737705,0.0,0.2049180327868852,0.081967213114754,0.1024590163934426
YGR218W,CRM1,crm1-1,tsa460-37C,586,316,0.5392491467576792,1.0,0.060126582278481,0.0,0.0094936708860759,0.2658227848101265,0.0063291139240506,0.1170886075949367,0.1170886075949367,0.0,0.0822784810126582,0.2088607594936709,0.1329113924050632
YGL065C,ALG2,alg2-1,tsa461-37C,565,395,0.6991150442477876,1.0,0.020253164556962,0.0,0.0860759493670886,0.1620253164556962,0.0,0.1797468354430379,0.1037974683544303,0.0,0.0886075949367088,0.2810126582278481,0.0784810126582278
YGR091W,PRP31,prp31-ts,tsa400-37C,1073,291,0.2712022367194781,1.0,0.0549828178694158,0.0,0.0274914089347079,0.2130584192439862,0.0137457044673539,0.0481099656357388,0.1718213058419244,0.0,0.1821305841924398,0.1512027491408934,0.1374570446735395
YJL039C,NUP192,nup192-15,tsa496-37C,1407,226,0.1606254442075337,1.0,0.0707964601769911,0.0,0.084070796460177,0.1415929203539823,0.0132743362831858,0.1106194690265486,0.1061946902654867,0.0,0.1548672566371681,0.1504424778761062,0.168141592920354
YJL203W,PRP21,prp21-ts,tsa401-37C,973,285,0.2929085303186022,1.0,0.0631578947368421,0.0,0.0631578947368421,0.1894736842105263,0.0,0.1263157894736842,0.1157894736842105,0.0,0.0666666666666666,0.2350877192982456,0.1403508771929824
YMR268C,PRP24,prp24-ts,tsa402-37C,1201,210,0.1748542880932556,1.0,0.0380952380952381,0.0,0.1095238095238095,0.2714285714285714,0.0,0.0571428571428571,0.1428571428571428,0.0,0.1238095238095238,0.1238095238095238,0.1333333333333333
YLR274W,MCM5,cdc46-1,tsa403-37C,1008,165,0.1636904761904762,1.0,0.0181818181818181,0.0,0.0484848484848484,0.1212121212121212,0.0,0.0181818181818181,0.303030303030303,0.0,0.303030303030303,0.0606060606060606,0.1272727272727272
YFR052W,RPN12,rpn12-1,tsa405-37C,113,87,0.7699115044247787,1.0,0.0919540229885057,0.0,0.0459770114942528,0.0229885057471264,0.0919540229885057,0.0459770114942528,0.4137931034482758,0.0,0.1724137931034483,0.0804597701149425,0.0344827586206896
YKL042W,SPC42,spc42-11,tsa449-37C,596,268,0.4496644295302013,1.0,0.0373134328358208,0.0,0.0708955223880597,0.0559701492537313,0.003731343283582,0.167910447761194,0.291044776119403,0.0,0.0783582089552238,0.2126865671641791,0.0820895522388059
YLR045C,STU2,stu2-11,tsa545-37C,676,224,0.3313609467455621,1.0,0.0089285714285714,0.0,0.0267857142857142,0.03125,0.0,0.0625,0.5669642857142857,0.0,0.1651785714285714,0.0580357142857142,0.0803571428571428
YPL233W,NSL1,nsl1-5,tsa450-37C,792,223,0.2815656565656566,1.0,0.0538116591928251,0.0,0.0672645739910313,0.085201793721973,0.0179372197309417,0.116591928251121,0.2017937219730941,0.0,0.116591928251121,0.210762331838565,0.1300448430493273
YGL137W,SEC27,sec27-1,tsa546-37C,392,354,0.903061224489796,1.0,0.0225988700564971,0.0,0.0112994350282485,0.1638418079096045,0.0056497175141242,0.231638418079096,0.1299435028248587,0.0,0.0310734463276836,0.2796610169491525,0.1242937853107344
YKL042W,SPC42,spc42-10,tsa451-37C,322,95,0.2950310559006211,1.0,0.0,0.0,0.1684210526315789,0.031578947368421,0.031578947368421,0.1157894736842105,0.3368421052631579,0.0,0.1894736842105263,0.0526315789473684,0.0736842105263157
YGR211W,ZPR1,zpr1-1,tsa547-37C,691,302,0.4370477568740955,1.0,0.0695364238410596,0.0,0.0331125827814569,0.0960264900662251,0.0,0.2748344370860927,0.1092715231788079,0.0,0.0331125827814569,0.2748344370860927,0.1092715231788079
YPL233W,NSL1,nsl1-6,tsa452-37C,1282,249,0.1942277691107644,1.0,0.108433734939759,0.0,0.0441767068273092,0.0963855421686747,0.0040160642570281,0.1164658634538152,0.2449799196787148,0.0,0.1646586345381526,0.1164658634538152,0.1044176706827309
YBL034C,STU1,stu1-8,tsa454-37C,476,195,0.4096638655462185,1.0,0.0307692307692307,0.0,0.1025641025641025,0.1641025641025641,0.0102564102564102,0.0923076923076923,0.2564102564102564,0.0,0.0717948717948717,0.2102564102564102,0.0615384615384615
YLR045C,STU2,stu2-12,tsa550-37C,762,216,0.2834645669291338,1.0,0.0092592592592592,0.0,0.0509259259259259,0.0833333333333333,0.0092592592592592,0.0231481481481481,0.4907407407407407,0.0,0.2129629629629629,0.0462962962962962,0.074074074074074
YBR055C,PRP6,prp6-1,tsa455-37C,927,307,0.3311758360302049,1.0,0.0358306188925081,0.0,0.0944625407166123,0.1498371335504886,0.0,0.0651465798045602,0.2019543973941368,0.0,0.1693811074918566,0.1433224755700325,0.1400651465798045
YDR292C,SRP101,srp101-47,tsa733-37C,756,361,0.4775132275132275,1.0,0.1080332409972299,0.0,0.0360110803324099,0.0886426592797784,0.002770083102493,0.1662049861495844,0.2354570637119113,0.0,0.0886426592797784,0.185595567867036,0.0886426592797784
YMR240C,CUS1,cus1-3,tsa639-37C,913,327,0.3581599123767798,1.0,0.0336391437308868,0.0,0.0703363914373088,0.146788990825688,0.0061162079510703,0.0856269113149847,0.1498470948012232,0.0,0.0795107033639143,0.2201834862385321,0.2079510703363914
YGR006W,PRP18,prp18-1202,tsa430-37C,206,151,0.7330097087378641,1.0,0.0264900662251655,0.0,0.1324503311258278,0.1125827814569536,0.0066225165562913,0.0993377483443708,0.152317880794702,0.0,0.086092715231788,0.2913907284768212,0.0927152317880794
YHR052W,CIC1,cic1-2,tsa713-37C,164,83,0.5060975609756098,1.0,0.108433734939759,0.0,0.0843373493975903,0.072289156626506,0.0,0.253012048192771,0.1204819277108433,0.0,0.0602409638554216,0.2048192771084337,0.0963855421686747
YBR211C,AME1,ame1-4,tsa716-37C,663,249,0.3755656108597285,1.0,0.0441767068273092,0.0,0.0642570281124498,0.0642570281124498,0.0,0.1204819277108433,0.3253012048192771,0.0,0.0642570281124498,0.216867469879518,0.1004016064257028
YLR212C,TUB4,tub4-y445d,tsa717-37C,350,167,0.4771428571428571,1.0,0.0119760479041916,0.0,0.0838323353293413,0.0658682634730539,0.0179640718562874,0.0419161676646706,0.4610778443113772,0.0,0.1616766467065868,0.0898203592814371,0.0658682634730539
YLR212C,TUB4,tub4-d,tsa718-37C,329,103,0.3130699088145897,1.0,0.029126213592233,0.0,0.087378640776699,0.0485436893203883,0.0,0.058252427184466,0.3495145631067961,0.0,0.2135922330097087,0.1262135922330097,0.087378640776699
YGR048W,UFD1,ufd1-2,tsa677-37C,1173,174,0.1483375959079284,1.0,0.0229885057471264,0.0,0.1149425287356321,0.2068965517241379,0.0,0.0114942528735632,0.1206896551724138,0.0,0.2413793103448276,0.1379310344827586,0.1436781609195402
YDR002W,YRB1,yrb1-51,tsa582-37C,1018,471,0.462671905697446,1.0,0.0297239915074309,0.0,0.0658174097664543,0.1401273885350318,0.0042462845010615,0.0934182590233545,0.2144373673036093,0.0,0.0976645435244161,0.2292993630573248,0.1252653927813163
YDR013W,PSF1,psf1-1,tsa583-37C,805,319,0.3962732919254658,1.0,0.0094043887147335,0.0,0.0721003134796238,0.1316614420062695,0.0031347962382445,0.0344827586206896,0.2727272727272727,0.0,0.128526645768025,0.2131661442006269,0.1347962382445141
YDR228C,PCF11,pcf11-ts10,tsa679-37C,457,357,0.7811816192560175,1.0,0.0644257703081232,0.0,0.0056022408963585,0.042016806722689,0.0028011204481792,0.3501400560224089,0.1288515406162464,0.0,0.042016806722689,0.2689075630252101,0.0952380952380952
YDR062W,LCB2,lcb2-16,tsa585-37C,489,284,0.5807770961145194,1.0,0.0598591549295774,0.0,0.0387323943661971,0.1232394366197183,0.0035211267605633,0.176056338028169,0.1091549295774647,0.0,0.0598591549295774,0.2359154929577464,0.1936619718309859
YMR308C,PSE1,pse1-41,tsa683-37C,625,150,0.24,1.0,0.04,0.0,0.0666666666666666,0.22,0.0,0.0333333333333333,0.1133333333333333,0.0,0.26,0.12,0.1466666666666666
YOR204W,DED1,ded1-199,tsa557-37C,798,121,0.1516290726817042,1.0,0.024793388429752,0.0,0.1322314049586777,0.1900826446280991,0.0,0.1487603305785124,0.140495867768595,0.0,0.1322314049586777,0.1487603305785124,0.0826446280991735
YPL076W,GPI2,gpi2-1-7b,tsa462-37C,167,103,0.6167664670658682,1.0,0.0194174757281553,0.0,0.0485436893203883,0.1941747572815534,0.0,0.1844660194174757,0.1359223300970873,0.0,0.116504854368932,0.1359223300970873,0.1650485436893204
YPL076W,GPI2,gpi2-774,tsa463-37C,191,103,0.5392670157068062,1.0,0.0388349514563106,0.0,0.116504854368932,0.1553398058252427,0.0194174757281553,0.116504854368932,0.1553398058252427,0.0,0.1262135922330097,0.1650485436893204,0.1067961165048543
YNL216W,RAP1,rap1-2,tsa559-37C,619,112,0.1809369951534733,1.0,0.0446428571428571,0.0,0.0267857142857142,0.2321428571428571,0.0178571428571428,0.0714285714285714,0.1607142857142857,0.0,0.1428571428571428,0.0892857142857142,0.2142857142857142
YOR244W,ESA1,esa1-l254p,tsa560-37C,621,269,0.4331723027375201,1.0,0.0408921933085501,0.0,0.037174721189591,0.1115241635687732,0.0037174721189591,0.1486988847583643,0.1672862453531598,0.0,0.0892193308550185,0.1784386617100371,0.2230483271375464
YOR204W,DED1,ded1-95,tsa561-37C,494,113,0.228744939271255,1.0,0.0353982300884955,0.0,0.2035398230088495,0.1769911504424778,0.0,0.0884955752212389,0.1592920353982301,0.0,0.079646017699115,0.2035398230088495,0.0530973451327433
YOR249C,APC5,apc5-ca-paps,tsa745-37C,295,135,0.4576271186440678,1.0,0.0444444444444444,0.0,0.0592592592592592,0.0296296296296296,0.1555555555555555,0.0814814814814814,0.4148148148148148,0.0,0.0888888888888888,0.1037037037037037,0.0222222222222222
YFL029C,CAK1,cak1-23,tsa650-37C,571,331,0.5796847635726795,1.0,0.0271903323262839,0.0,0.3776435045317221,0.0302114803625377,0.0120845921450151,0.0211480362537764,0.1027190332326284,0.0,0.175226586102719,0.093655589123867,0.1601208459214501
YOR249C,APC5,apc5-ca,tsa746-37C,1493,277,0.1855324849296718,1.0,0.0469314079422382,0.0,0.0577617328519855,0.1552346570397112,0.0108303249097472,0.0830324909747292,0.1949458483754512,0.0,0.1263537906137184,0.1768953068592057,0.148014440433213
YEL034W,HYP2,hyp2-1159-supp1,tsa749-37C,792,175,0.2209595959595959,1.0,0.08,0.0,0.1028571428571428,0.2342857142857143,0.0,0.0742857142857142,0.12,0.0,0.1542857142857142,0.1085714285714285,0.1257142857142857
YEL034W,HYP2,hyp2-2,tsa750-37C,168,112,0.6666666666666666,1.0,0.0357142857142857,0.0,0.0357142857142857,0.0714285714285714,0.0089285714285714,0.375,0.1071428571428571,0.0,0.0089285714285714,0.2946428571428571,0.0625
YJL091C,GWT1,gwt1-20,tsa655-37C,342,142,0.4152046783625731,1.0,0.0352112676056338,0.0,0.0704225352112676,0.1478873239436619,0.0,0.1338028169014084,0.1197183098591549,0.0,0.1338028169014084,0.1690140845070422,0.1901408450704225
YBR193C,MED8,med8-39,tsa751-37C,353,277,0.7847025495750708,1.0,0.0469314079422382,0.0,0.0577617328519855,0.1046931407942238,0.003610108303249,0.1227436823104693,0.1299638989169675,0.0,0.0902527075812274,0.2888086642599278,0.1552346570397112
YDR088C,SLU7,slu7-ts1,tsa656-37C,421,147,0.3491686460807601,1.0,0.1632653061224489,0.0,0.0272108843537414,0.0952380952380952,0.0,0.1428571428571428,0.2653061224489796,0.0,0.1496598639455782,0.0952380952380952,0.0612244897959183
YLR005W,SSL1,ssl1-t242i,tsa752-37C,252,208,0.8253968253968254,1.0,0.1682692307692307,0.0,0.0096153846153846,0.0769230769230769,0.0625,0.1826923076923076,0.1153846153846153,0.0,0.048076923076923,0.2019230769230769,0.1346153846153846
YDR088C,SLU7,slu7-ts2,tsa657-37C,530,235,0.4433962264150943,1.0,0.0595744680851063,0.0,0.0425531914893617,0.1574468085106383,0.0,0.0595744680851063,0.2723404255319149,0.0,0.0936170212765957,0.1319148936170212,0.1829787234042553
YOL069W,NUF2,nuf2-61,tsa755-37C,1223,519,0.4243663123466885,1.0,0.1483622350674373,0.0,0.0269749518304431,0.0443159922928709,0.0154142581888246,0.0520231213872832,0.3603082851637765,0.0,0.1965317919075144,0.0732177263969171,0.0828516377649325
YPL020C,ULP1,ulp1-333,tsa566-37C,426,163,0.3826291079812207,1.0,0.0736196319018405,0.0,0.0490797546012269,0.1411042944785276,0.0184049079754601,0.1288343558282208,0.1656441717791411,0.0,0.0613496932515337,0.2147239263803681,0.147239263803681
YGR091W,PRP31,prp31-1,tsa472-37C,1302,399,0.3064516129032258,1.0,0.0676691729323308,0.0,0.0576441102756892,0.1428571428571428,0.0025062656641604,0.1077694235588972,0.225563909774436,0.0,0.1328320802005012,0.1428571428571428,0.1203007518796992
YER018C,SPC25,spc25-1,tsa473-37C,1368,291,0.212719298245614,1.0,0.0481099656357388,0.0,0.0721649484536082,0.1718213058419244,0.0,0.0687285223367697,0.1821305841924398,0.0,0.1683848797250859,0.134020618556701,0.1546391752577319
YLL003W,SFI1,sfi1-3,tsa475-37C,1011,245,0.2423343224530168,1.0,0.0204081632653061,0.0,0.0489795918367346,0.1510204081632653,0.0204081632653061,0.0244897959183673,0.2816326530612245,0.0,0.2693877551020408,0.0897959183673469,0.0938775510204081
YBR058C-A,TSC3,tsc3-2,tsa571-37C,755,353,0.4675496688741722,1.0,0.0056657223796034,0.0,0.0481586402266288,0.2266288951841359,0.0,0.093484419263456,0.1161473087818696,0.0,0.0736543909348441,0.1813031161473088,0.254957507082153
YDR238C,SEC26,sec26-f856aw860a,tsa721-37C,219,194,0.8858447488584474,1.0,0.0876288659793814,0.0,0.0,0.0721649484536082,0.056701030927835,0.3402061855670103,0.1288659793814432,0.0,0.0206185567010309,0.1804123711340206,0.1134020618556701
YNL061W,NOP2,nop2-6,tsa628-37C,1058,187,0.1767485822306238,1.0,0.0748663101604278,0.0,0.0588235294117647,0.1925133689839572,0.0053475935828877,0.1016042780748663,0.1336898395721925,0.0,0.1336898395721925,0.1550802139037433,0.1443850267379679
YHR069C,RRP4,rrp4-1,tsa724-37C,478,100,0.209205020920502,1.0,0.05,0.0,0.06,0.15,0.0,0.13,0.17,0.0,0.11,0.21,0.12
YNL061W,NOP2,nop2-9,tsa630-37C,506,88,0.1739130434782608,1.0,0.0113636363636363,0.0,0.0,0.2386363636363636,0.0,0.0909090909090909,0.1477272727272727,0.0,0.1136363636363636,0.2159090909090909,0.1818181818181818
YLR298C,YHC1,yhc1-1,tsa632-37C,1113,170,0.1527403414195867,1.0,0.2235294117647059,0.0,0.0411764705882352,0.1823529411764705,0.0117647058823529,0.0705882352941176,0.1117647058823529,0.0,0.1764705882352941,0.0647058823529411,0.1176470588235294
YDL143W,CCT4,cct4-1,tsa729-37C,490,115,0.2346938775510204,1.0,0.0260869565217391,0.0,0.1391304347826087,0.2,0.0,0.1217391304347826,0.1043478260869565,0.0,0.0782608695652174,0.217391304347826,0.1130434782608695
YMR236W,TAF9,taf9-ts2,tsa730-37C,730,321,0.4397260273972603,1.0,0.0903426791277258,0.0,0.0498442367601246,0.1775700934579439,0.0124610591900311,0.0809968847352024,0.1059190031152648,0.0,0.1090342679127725,0.1651090342679127,0.2087227414330218
YML098W,TAF13,taf13-2,tsa636-37C,920,145,0.1576086956521739,1.0,0.0482758620689655,0.0,0.0689655172413793,0.2137931034482758,0.0068965517241379,0.0620689655172413,0.1103448275862069,0.0,0.2482758620689655,0.0896551724137931,0.1517241379310344
YBL097W,BRN1,brn1-16,tsa511-37C,893,150,0.167973124300112,1.0,0.0666666666666666,0.0,0.0333333333333333,0.1666666666666666,0.0,0.1533333333333333,0.14,0.0,0.1266666666666666,0.18,0.1333333333333333
YFR028C,CDC14,cdc14-2,tsa416-37C,1036,332,0.3204633204633205,1.0,0.0662650602409638,0.0,0.0873493975903614,0.0753012048192771,0.0,0.1867469879518072,0.1626506024096385,0.0,0.0843373493975903,0.2259036144578313,0.1114457831325301
YBR198C,TAF5,taf5-15,tsa512-37C,416,240,0.5769230769230769,1.0,0.1458333333333333,0.0,0.0416666666666666,0.0833333333333333,0.0208333333333333,0.1625,0.1166666666666666,0.0,0.1166666666666666,0.1916666666666666,0.1208333333333333
YGL116W,CDC20,cdc20-2,tsa417-37C,882,352,0.3990929705215419,1.0,0.0681818181818181,0.0,0.096590909090909,0.0482954545454545,0.0056818181818181,0.0596590909090909,0.4261363636363636,0.0,0.125,0.1193181818181818,0.0511363636363636
YDR145W,TAF12,taf12-w486stop,tsa515-37C,632,302,0.4778481012658228,1.0,0.0927152317880794,0.0,0.0794701986754966,0.1556291390728476,0.0066225165562913,0.0993377483443708,0.1059602649006622,0.0,0.1589403973509933,0.152317880794702,0.1490066225165563
YJR017C,ESS1,ess1-h164r,tsa698-37C,115,41,0.3565217391304348,1.0,0.024390243902439,0.0,0.073170731707317,0.1219512195121951,0.0,0.1951219512195122,0.2682926829268293,0.0,0.1463414634146341,0.1463414634146341,0.024390243902439
YFR005C,SAD1,sad1-1,tsa700-37C,727,105,0.1444291609353507,1.0,0.019047619047619,0.0,0.0857142857142857,0.2476190476190476,0.0,0.1142857142857142,0.1238095238095238,0.0,0.1142857142857142,0.1904761904761904,0.1047619047619047
YMR213W,CEF1,cef1-13,tsa702-37C,626,161,0.2571884984025559,1.0,0.0124223602484472,0.0,0.1366459627329192,0.2111801242236025,0.0,0.0248447204968944,0.1925465838509316,0.0,0.2298136645962732,0.0869565217391304,0.1055900621118012
YGL112C,TAF6,taf6-ts,tsa608-37C,605,298,0.4925619834710744,1.0,0.1946308724832214,0.0,0.0201342281879194,0.1241610738255033,0.0302013422818791,0.1140939597315436,0.1308724832214765,0.0,0.1275167785234899,0.0939597315436241,0.1644295302013423
YGR006W,PRP18,prp18-ts,tsa434-37C,612,254,0.4150326797385621,1.0,0.0826771653543307,0.0,0.0472440944881889,0.1102362204724409,0.0078740157480314,0.1535433070866141,0.1889763779527559,0.0,0.0787401574803149,0.2165354330708661,0.1141732283464567
YIR010W,DSN1,dsn1-7,tsa435-37C,1326,239,0.1802413273001508,1.0,0.0460251046025104,0.0,0.0753138075313807,0.205020920502092,0.00836820083682,0.0669456066945606,0.2217573221757322,0.0,0.1213389121338912,0.1297071129707113,0.1255230125523012
YIR010W,DSN1,dsn1-8,tsa436-37C,1314,196,0.1491628614916286,1.0,0.0510204081632653,0.0,0.0357142857142857,0.2448979591836734,0.0,0.0663265306122449,0.1428571428571428,0.0,0.1836734693877551,0.1530612244897959,0.1224489795918367
YJR112W,NNF1,nnf1-17,tsa438-37C,1339,215,0.1605675877520537,1.0,0.041860465116279,0.0,0.0604651162790697,0.1348837209302325,0.0093023255813953,0.0837209302325581,0.2325581395348837,0.0,0.1906976744186046,0.1302325581395348,0.1162790697674418
YFR004W,RPN11,rpn11-14,tsa534-37C,382,163,0.4267015706806282,1.0,0.0061349693251533,0.0,0.1226993865030674,0.0797546012269938,0.0122699386503067,0.0613496932515337,0.263803680981595,0.0,0.1779141104294478,0.1779141104294478,0.0981595092024539
YJR112W,NNF1,nnf1-77,tsa440-37C,1181,219,0.1854360711261642,1.0,0.1050228310502283,0.0,0.045662100456621,0.1141552511415525,0.0136986301369863,0.1095890410958904,0.1872146118721461,0.0,0.1598173515981735,0.182648401826484,0.0821917808219178
YDL098C,SNU23,snu23-5001,tsa1079-37C,644,235,0.3649068322981366,1.0,0.1063829787234042,0.0,0.0297872340425531,0.1148936170212766,0.0085106382978723,0.2085106382978723,0.1106382978723404,0.0,0.0936170212765957,0.1872340425531914,0.1404255319148936
YER038C,KRE29,kre29-ts2,tsa996-37C,650,100,0.1538461538461538,1.0,0.1,0.0,0.06,0.16,0.02,0.19,0.14,0.0,0.13,0.12,0.08
YDR113C,PDS1,pds1-128,tsa862-37C,913,143,0.1566265060240964,1.0,0.1748251748251748,0.0,0.0629370629370629,0.0559440559440559,0.0,0.1538461538461538,0.1188811188811188,0.0,0.1398601398601398,0.1118881118881118,0.1818181818181818
YLR117C,CLF1,clf1-1,tsa1047-37C,1306,341,0.2611026033690659,1.0,0.0557184750733137,0.0,0.0703812316715542,0.1994134897360703,0.002932551319648,0.0967741935483871,0.1348973607038123,0.0,0.093841642228739,0.187683284457478,0.158357771260997
YDL209C,CWC2,cwc2-1,tsa1052-37C,880,188,0.2136363636363636,1.0,0.2393617021276596,0.0,0.0478723404255319,0.0957446808510638,0.0159574468085106,0.1063829787234042,0.1382978723404255,0.0,0.1382978723404255,0.0797872340425532,0.1382978723404255
YGR098C,ESP1,esp1-1,tsa978-37C,553,131,0.2368896925858951,1.0,0.1221374045801526,0.0,0.0305343511450381,0.099236641221374,0.0,0.1068702290076335,0.2900763358778626,0.0,0.1526717557251908,0.1068702290076335,0.0916030534351145
YBR253W,SRB6,srb6-5001,tsa1068-37C,869,218,0.2508630609896433,1.0,0.2293577981651376,0.0,0.0412844036697247,0.1055045871559633,0.0,0.110091743119266,0.110091743119266,0.0,0.110091743119266,0.1605504587155963,0.1330275229357798
YMR076C,PDS5,pds5-1,tsa983-37C,494,145,0.2935222672064777,1.0,0.2206896551724138,0.0,0.0413793103448275,0.0758620689655172,0.0206896551724137,0.1103448275862069,0.1724137931034483,0.0,0.1448275862068965,0.1448275862068965,0.0689655172413793
YJR006W,POL31,hys2-ts,tsa794-37C,277,104,0.3754512635379061,1.0,0.0288461538461538,0.0,0.0288461538461538,0.1057692307692307,0.0576923076923076,0.0769230769230769,0.4230769230769231,0.0,0.125,0.0961538461538461,0.0576923076923076
YML098W,TAF13,taf13-1,tsa797-37C,500,87,0.174,1.0,0.2068965517241379,0.0,0.057471264367816,0.1954022988505747,0.0229885057471264,0.0919540229885057,0.1149425287356321,0.0,0.1839080459770115,0.0689655172413793,0.057471264367816
YLR430W,SEN1,sen1-1,tsa1024-37C,741,228,0.3076923076923077,1.0,0.0745614035087719,0.0,0.0526315789473684,0.2061403508771929,0.0,0.1008771929824561,0.1184210526315789,0.0,0.1096491228070175,0.1535087719298245,0.1842105263157894
YPR161C,SGV1,sgv1-35,tsa1029-37C,575,178,0.3095652173913043,1.0,0.1910112359550561,0.0,0.0674157303370786,0.1011235955056179,0.0168539325842696,0.1573033707865168,0.1179775280898876,0.0,0.0842696629213483,0.1797752808988764,0.0842696629213483
YMR168C,CEP3,cep3-2,tsa845-37C,213,79,0.3708920187793427,1.0,0.1392405063291139,0.0,0.0632911392405063,0.1139240506329113,0.0379746835443038,0.0759493670886076,0.1772151898734177,0.0,0.1265822784810126,0.1012658227848101,0.1645569620253164
YDR394W,RPT3,rpt3-1,tsa785-37C,517,87,0.1682785299806576,1.0,0.057471264367816,0.0,0.0459770114942528,0.2298850574712643,0.0,0.1724137931034483,0.1494252873563218,0.0,0.1724137931034483,0.0344827586206896,0.1379310344827586
YGL092W,NUP145,nup145-r4,tsa977-37C,621,169,0.2721417069243156,1.0,0.165680473372781,0.0,0.029585798816568,0.165680473372781,0.0059171597633136,0.1893491124260355,0.1183431952662721,0.0,0.1005917159763313,0.1124260355029585,0.1124260355029585
YDR510W,SMT3,smt3-331,tsa928-37C,477,95,0.1991614255765199,1.0,0.0631578947368421,0.0,0.0631578947368421,0.1368421052631579,0.0421052631578947,0.0947368421052631,0.1368421052631579,0.0,0.1368421052631579,0.2,0.1263157894736842
YGR156W,PTI1,pti1-ts1-supp1,tsa835-37C,431,93,0.2157772621809744,1.0,0.075268817204301,0.0,0.053763440860215,0.0967741935483871,0.053763440860215,0.1505376344086021,0.2258064516129032,0.0,0.075268817204301,0.1612903225806451,0.1075268817204301
YLR430W,SEN1,sen1-1,tsa1023-37C,717,148,0.206415620641562,1.0,0.0405405405405405,0.0,0.0878378378378378,0.2162162162162162,0.0,0.1148648648648648,0.1081081081081081,0.0,0.1013513513513513,0.1689189189189189,0.1621621621621621
YDL147W,RPN5,rpn5-5001,tsa1080-37C,175,83,0.4742857142857143,1.0,0.0602409638554216,0.0,0.0843373493975903,0.072289156626506,0.0120481927710843,0.1325301204819277,0.2048192771084337,0.0,0.144578313253012,0.180722891566265,0.108433734939759
YKL052C,ASK1,ask1-3,tsa1002-37C,1567,366,0.2335673261008296,1.0,0.1857923497267759,0.0,0.0382513661202185,0.081967213114754,0.0027322404371584,0.180327868852459,0.1584699453551912,0.0,0.1092896174863388,0.1639344262295081,0.0792349726775956
