ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YCR082W,AHC2,,dma596,382,130,0.3403141361256545,1.0,0.0461538461538461,0.5230769230769231,0.0,0.0,0.0,0.0,0.0153846153846153,0.0,0.0,0.2076923076923077,0.0615384615384615,0.1461538461538461
YCR079W,PTC6,,dma598,1073,272,0.2534948741845294,1.0,0.0330882352941176,0.5294117647058824,0.0,0.0,0.0,0.0,0.0992647058823529,0.0,0.0036764705882352,0.1985294117647058,0.0367647058823529,0.0992647058823529
YCR077C,PAT1,,dma599,1159,362,0.3123382226056945,1.0,0.0027624309392265,0.6077348066298343,0.0,0.0,0.0,0.0,0.0662983425414364,0.0,0.0,0.1795580110497237,0.0303867403314917,0.1132596685082873
YDL051W,LHP1,,dma641,886,242,0.27313769751693,1.0,0.0495867768595041,0.4297520661157025,0.0,0.0,0.0,0.0,0.1033057851239669,0.0,0.0041322314049586,0.2107438016528925,0.0785123966942148,0.1239669421487603
YDL048C,STP4,,dma642,992,245,0.2469758064516129,1.0,0.0448979591836734,0.4040816326530612,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0040816326530612,0.2530612244897959,0.0816326530612244,0.0693877551020408
YDL050C,,,dma643,803,241,0.3001245330012453,1.0,0.0207468879668049,0.5311203319502075,0.0,0.0,0.0,0.0,0.1037344398340249,0.0,0.0041493775933609,0.1784232365145228,0.0580912863070539,0.1037344398340249
YDL046W,NPC2,,dma644,626,163,0.2603833865814696,1.0,0.0490797546012269,0.4723926380368098,0.0,0.0,0.0,0.0,0.0674846625766871,0.0,0.0061349693251533,0.1963190184049079,0.1104294478527607,0.0981595092024539
YDL040C,NAT1,,dma646,850,225,0.2647058823529412,1.0,0.0355555555555555,0.3822222222222222,0.0,0.0,0.0,0.0,0.0888888888888888,0.0,0.0,0.3422222222222222,0.0355555555555555,0.1155555555555555
YDL039C,PRM7,,dma647,1119,257,0.2296693476318141,1.0,0.0155642023346303,0.3268482490272373,0.0,0.0,0.0,0.0,0.1245136186770428,0.0,0.0038910505836575,0.2412451361867704,0.1011673151750972,0.1867704280155642
YCR009C,RVS161,,dma532,401,84,0.2094763092269326,1.0,0.0119047619047619,0.4285714285714285,0.0,0.0,0.0,0.0,0.0595238095238095,0.0,0.0476190476190476,0.1309523809523809,0.2857142857142857,0.0357142857142857
YCR076C,FUB1,,dma577,823,192,0.2332928311057108,1.0,0.046875,0.375,0.0,0.0,0.0,0.0,0.1302083333333333,0.0,0.0,0.3020833333333333,0.0677083333333333,0.078125
YCR075C,ERS1,,dma578,564,135,0.2393617021276596,1.0,0.1111111111111111,0.2592592592592592,0.0,0.0,0.0,0.0,0.0888888888888888,0.0,0.0518518518518518,0.1629629629629629,0.2148148148148148,0.1111111111111111
YCR073W-A,SOL2,,dma579,908,213,0.2345814977973568,1.0,0.0328638497652582,0.5117370892018779,0.0,0.0,0.0,0.0,0.0985915492957746,0.0,0.0046948356807511,0.1643192488262911,0.0892018779342723,0.0985915492957746
YCR073C,SSK22,,dma580,774,176,0.2273901808785529,1.0,0.0681818181818181,0.4034090909090909,0.0,0.0,0.0,0.0,0.1079545454545454,0.0,0.0227272727272727,0.2443181818181818,0.0795454545454545,0.0738636363636363
YCR071C,IMG2,,dma581,241,93,0.3858921161825726,1.0,0.0,0.6021505376344086,0.0,0.0,0.0,0.0,0.043010752688172,0.0,0.010752688172043,0.2258064516129032,0.032258064516129,0.086021505376344
YCR069W,CPR4,,dma582,703,214,0.3044096728307254,1.0,0.014018691588785,0.5327102803738317,0.0,0.0,0.0,0.0,0.0700934579439252,0.0,0.0046728971962616,0.1869158878504672,0.0794392523364486,0.1121495327102803
YCR068W,ATG15,,dma583,692,212,0.3063583815028902,1.0,0.0424528301886792,0.3537735849056603,0.0,0.0,0.0,0.0,0.0896226415094339,0.0,0.0141509433962264,0.25,0.1084905660377358,0.1415094339622641
YCR067C,SED4,,dma584,751,220,0.2929427430093209,1.0,0.0545454545454545,0.4818181818181818,0.0,0.0,0.0,0.0,0.0681818181818181,0.0,0.0136363636363636,0.1863636363636363,0.0954545454545454,0.1
