ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YBR211C,AME1,ame1-4,tsa716-37C,1313,326,0.2482863670982482,1.0,0.0521472392638036,0.107361963190184,0.1012269938650306,0.058282208588957,0.0184049079754601,0.0674846625766871,0.0736196319018405,0.2177914110429447,0.0521472392638036,0.0552147239263803,0.0644171779141104,0.1319018404907975
YLR212C,TUB4,tub4-y445d,tsa717-37C,327,194,0.5932721712538226,1.0,0.0412371134020618,0.0257731958762886,0.0412371134020618,0.0618556701030927,0.0309278350515463,0.1030927835051546,0.1082474226804123,0.1185567010309278,0.056701030927835,0.0257731958762886,0.0515463917525773,0.3350515463917525
YKL173W,SNU114,snu114-40,tsa622-37C,895,333,0.3720670391061452,1.0,0.021021021021021,0.1201201201201201,0.1141141141141141,0.0960960960960961,0.021021021021021,0.1021021021021021,0.1021021021021021,0.1801801801801801,0.063063063063063,0.09009009009009,0.054054054054054,0.036036036036036
YGR006W,PRP18,prp18-ts,tsa434-37C,459,194,0.4226579520697168,1.0,0.0463917525773195,0.1494845360824742,0.0927835051546391,0.0824742268041237,0.0360824742268041,0.0876288659793814,0.0721649484536082,0.1237113402061855,0.0824742268041237,0.1185567010309278,0.0515463917525773,0.056701030927835
YIR010W,DSN1,dsn1-7,tsa435-37C,1291,199,0.1541440743609605,1.0,0.0552763819095477,0.2110552763819095,0.0753768844221105,0.0552763819095477,0.0301507537688442,0.0904522613065326,0.0904522613065326,0.1306532663316583,0.0954773869346733,0.0653266331658291,0.0402010050251256,0.0603015075376884
YPL028W,ERG10,erg10-1,tsa531-37C,807,141,0.174721189591078,1.0,0.0283687943262411,0.1276595744680851,0.0992907801418439,0.0709219858156028,0.0496453900709219,0.1134751773049645,0.0709219858156028,0.1134751773049645,0.1489361702127659,0.0425531914893617,0.0709219858156028,0.0638297872340425
YBL105C,PKC1,pkc1-ts,tsa535-37C,801,241,0.3008739076154806,1.0,0.1078838174273859,0.1742738589211618,0.0165975103734439,0.0539419087136929,0.1452282157676348,0.0331950207468879,0.0456431535269709,0.1410788381742738,0.1327800829875518,0.0539419087136929,0.0788381742738589,0.0165975103734439
YJR112W,NNF1,nnf1-77,tsa440-37C,1458,262,0.1796982167352537,1.0,0.049618320610687,0.1335877862595419,0.0839694656488549,0.0725190839694656,0.0267175572519083,0.099236641221374,0.0458015267175572,0.1564885496183206,0.1145038167938931,0.0610687022900763,0.0267175572519083,0.1297709923664122
YBL105C,PKC1,pkc1-1,tsa537-37C,555,183,0.3297297297297297,1.0,0.180327868852459,0.1311475409836065,0.0491803278688524,0.0655737704918032,0.1639344262295081,0.0273224043715847,0.0218579234972677,0.1202185792349726,0.0655737704918032,0.0601092896174863,0.0983606557377049,0.0163934426229508
YER125W,RSP5,rsp5-3,tsa465-37C,915,188,0.2054644808743169,1.0,0.0531914893617021,0.1808510638297872,0.0531914893617021,0.0585106382978723,0.0531914893617021,0.0638297872340425,0.0372340425531914,0.1436170212765957,0.1808510638297872,0.0851063829787234,0.0531914893617021,0.0372340425531914
