ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YKR029C,SET3,,dma2948,393,73,0.1857506361323155,1.0,0.0,0.0684931506849315,0.0136986301369863,0.1232876712328767,0.0273972602739726,0.136986301369863,0.1643835616438356,0.136986301369863,0.0410958904109589,0.1506849315068493,0.0,0.136986301369863
YKL069W,,,dma2802,273,95,0.3479853479853479,1.0,0.0,0.1789473684210526,0.0,0.1368421052631579,0.0631578947368421,0.1052631578947368,0.1263157894736842,0.1789473684210526,0.1157894736842105,0.0421052631578947,0.0105263157894736,0.0421052631578947
YLL009C,COX17,,dma3029,773,122,0.1578266494178525,1.0,0.0,0.1311475409836065,0.0245901639344262,0.1721311475409836,0.040983606557377,0.1065573770491803,0.2377049180327868,0.0491803278688524,0.0163934426229508,0.0901639344262295,0.0081967213114754,0.1229508196721311
YLR386W,VAC14,,dma3411,194,41,0.211340206185567,1.0,0.0,0.0975609756097561,0.073170731707317,0.073170731707317,0.0,0.2439024390243902,0.2195121951219512,0.048780487804878,0.1219512195121951,0.073170731707317,0.0,0.048780487804878
YLR360W,VPS38,,dma3386,198,36,0.1818181818181818,1.0,0.0,0.1111111111111111,0.0277777777777777,0.0277777777777777,0.0555555555555555,0.2777777777777778,0.2222222222222222,0.0277777777777777,0.1111111111111111,0.0555555555555555,0.0277777777777777,0.0555555555555555
YLR319C,BUD6,,dma3370,632,87,0.1376582278481012,1.0,0.0,0.0689655172413793,0.0459770114942528,0.1034482758620689,0.160919540229885,0.1379310344827586,0.1264367816091954,0.1034482758620689,0.1724137931034483,0.0229885057471264,0.0114942528735632,0.0459770114942528
YML107C,PML39,,dma3609,683,97,0.1420204978038067,1.0,0.0,0.0618556701030927,0.0309278350515463,0.0515463917525773,0.0412371134020618,0.1237113402061855,0.1030927835051546,0.1855670103092783,0.0206185567010309,0.134020618556701,0.0309278350515463,0.2164948453608247
YML062C,MFT1,,dma3566,434,80,0.184331797235023,1.0,0.0,0.2,0.0625,0.025,0.1125,0.125,0.1,0.125,0.075,0.0875,0.0125,0.075
YNL322C,KRE1,,dma4185,686,126,0.1836734693877551,1.0,0.0,0.0714285714285714,0.0,0.0555555555555555,0.1031746031746031,0.1349206349206349,0.2301587301587301,0.0793650793650793,0.0476190476190476,0.119047619047619,0.0,0.1587301587301587
YOL160W,,,dma4424,672,94,0.1398809523809523,1.0,0.0,0.1595744680851064,0.0106382978723404,0.0957446808510638,0.1063829787234042,0.1063829787234042,0.0957446808510638,0.0851063829787234,0.0531914893617021,0.0957446808510638,0.0319148936170212,0.1595744680851064
YOL035C,,,dma4316,1081,155,0.1433857539315448,1.0,0.0,0.1483870967741935,0.0064516129032258,0.0903225806451612,0.0709677419354838,0.1741935483870967,0.1032258064516129,0.1161290322580645,0.0064516129032258,0.1354838709677419,0.0129032258064516,0.1354838709677419
YOR106W,VAM3,,dma4531,354,50,0.1412429378531073,1.0,0.0,0.14,0.02,0.06,0.06,0.22,0.06,0.06,0.06,0.18,0.02,0.12
YPR154W,PIN3,,dma5147,1131,184,0.1626878868258178,1.0,0.0,0.1413043478260869,0.0163043478260869,0.0489130434782608,0.0869565217391304,0.1413043478260869,0.1032608695652173,0.1630434782608695,0.0815217391304347,0.092391304347826,0.0054347826086956,0.1195652173913043
YPL158C,AIM44,,dma5360,743,122,0.1641991924629879,1.0,0.0,0.180327868852459,0.0081967213114754,0.1229508196721311,0.0983606557377049,0.1065573770491803,0.0491803278688524,0.0901639344262295,0.0655737704918032,0.2049180327868852,0.0163934426229508,0.0573770491803278
YPR123C,,ypr123c-supp1,dma5122,743,108,0.1453566621803499,1.0,0.0,0.0833333333333333,0.0185185185185185,0.1296296296296296,0.0833333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.0648148148148148,0.0833333333333333,0.0092592592592592,0.1388888888888889
YPR119W,CLB2,,dma5103,515,89,0.1728155339805825,1.0,0.0,0.1573033707865168,0.0,0.1011235955056179,0.0449438202247191,0.1685393258426966,0.0449438202247191,0.0112359550561797,0.0674157303370786,0.2022471910112359,0.0,0.2022471910112359
YJL117W,PHO86,,dma5181,619,148,0.2390953150242326,1.0,0.0,0.1081081081081081,0.0405405405405405,0.0878378378378378,0.1351351351351351,0.1283783783783783,0.1216216216216216,0.1486486486486486,0.0743243243243243,0.0608108108108108,0.0,0.0945945945945946
YPR179C,HDA3,,dma5157,864,125,0.1446759259259259,1.0,0.0,0.12,0.064,0.08,0.16,0.104,0.144,0.064,0.032,0.056,0.016,0.16
YPR164W,MMS1,,dma5141,318,64,0.2012578616352201,1.0,0.0,0.234375,0.03125,0.046875,0.0,0.171875,0.09375,0.0625,0.109375,0.109375,0.0,0.140625
YBL083C,,,dma166,438,63,0.1438356164383561,1.0,0.0,0.0952380952380952,0.0158730158730158,0.0952380952380952,0.0634920634920634,0.2539682539682539,0.1746031746031746,0.0317460317460317,0.0158730158730158,0.0158730158730158,0.0,0.238095238095238
YDR473C,PRP3,prp3-1,tsa58-37C,1238,190,0.1534733441033925,1.0,0.1105263157894736,0.2210526315789473,0.0473684210526315,0.0368421052631578,0.0210526315789473,0.1631578947368421,0.0526315789473684,0.0,0.031578947368421,0.0578947368421052,0.0736842105263157,0.1842105263157894
YBR109C,CMD1,cmd1-3,tsa155-37C,241,71,0.2946058091286307,1.0,0.056338028169014,0.352112676056338,0.056338028169014,0.0422535211267605,0.0140845070422535,0.2253521126760563,0.0422535211267605,0.0,0.0140845070422535,0.0985915492957746,0.028169014084507,0.0704225352112676
YGR113W,DAM1,dam1-5,tsa242-37C,1305,228,0.1747126436781609,1.0,0.0175438596491228,0.2850877192982456,0.0175438596491228,0.1096491228070175,0.0131578947368421,0.2850877192982456,0.0394736842105263,0.0,0.0307017543859649,0.0964912280701754,0.0307017543859649,0.0745614035087719
YGR113W,DAM1,dam1-9,tsa243-37C,948,143,0.15084388185654,1.0,0.3566433566433566,0.1818181818181818,0.0489510489510489,0.0559440559440559,0.0209790209790209,0.1118881118881118,0.0489510489510489,0.0139860139860139,0.0139860139860139,0.0279720279720279,0.0699300699300699,0.0489510489510489
YOL094C,RFC4,rfc4-20,tsa171-37C,354,118,0.3333333333333333,1.0,0.059322033898305,0.3305084745762712,0.0423728813559322,0.059322033898305,0.0338983050847457,0.135593220338983,0.0423728813559322,0.0,0.0169491525423728,0.0677966101694915,0.0338983050847457,0.1779661016949152
YPR025C,CCL1,ccl1-ts4,tsa77-37C,1694,270,0.1593860684769775,1.0,0.174074074074074,0.1185185185185185,0.074074074074074,0.1074074074074074,0.0333333333333333,0.1111111111111111,0.0592592592592592,0.0,0.0481481481481481,0.0666666666666666,0.1185185185185185,0.0888888888888888
YML031W,NDC1,ndc1-4,tsa176-37C,758,181,0.2387862796833773,1.0,0.0718232044198895,0.143646408839779,0.149171270718232,0.0718232044198895,0.0331491712707182,0.149171270718232,0.0497237569060773,0.0,0.0939226519337016,0.0718232044198895,0.0828729281767955,0.0828729281767955
YBR110W,ALG1,alg1-1,tsa177-37C,1127,256,0.2271517302573203,1.0,0.05859375,0.15625,0.0703125,0.08203125,0.06640625,0.12109375,0.0859375,0.0,0.05078125,0.07421875,0.10546875,0.12890625
YJL005W,CYR1,cdc35-1,tsa354-37C,1078,172,0.1595547309833024,1.0,0.0348837209302325,0.0581395348837209,0.0290697674418604,0.0813953488372093,0.0813953488372093,0.1046511627906976,0.0872093023255814,0.0116279069767441,0.0755813953488372,0.1453488372093023,0.0813953488372093,0.2093023255813953
YJL074C,SMC3,smc3-1,tsa259-37C,935,166,0.1775401069518716,1.0,0.0301204819277108,0.1927710843373494,0.036144578313253,0.108433734939759,0.0120481927710843,0.253012048192771,0.0602409638554216,0.0,0.0481927710843373,0.0602409638554216,0.0662650602409638,0.1325301204819277
YOR259C,RPT4,rpt4-150,tsa260-37C,471,151,0.3205944798301486,1.0,0.086092715231788,0.1986754966887417,0.0529801324503311,0.0662251655629139,0.0,0.1059602649006622,0.0596026490066225,0.0,0.0662251655629139,0.0794701986754966,0.1258278145695364,0.1589403973509933
YGL116W,CDC20,cdc20-3,tsa368-37C,900,425,0.4722222222222222,1.0,0.0094117647058823,0.6211764705882353,0.0070588235294117,0.0352941176470588,0.0094117647058823,0.1247058823529411,0.0235294117647058,0.0,0.0094117647058823,0.0776470588235294,0.0258823529411764,0.0564705882352941
YAR007C,RFA1,rfa1-m2,tsa273-37C,706,190,0.2691218130311614,1.0,0.1157894736842105,0.2473684210526315,0.0631578947368421,0.0578947368421052,0.0157894736842105,0.1210526315789473,0.0684210526315789,0.0,0.0210526315789473,0.0736842105263157,0.0894736842105263,0.1263157894736842
YHR166C,CDC23,cdc23-1,tsa86-37C,611,193,0.3158756137479542,1.0,0.0207253886010362,0.4870466321243523,0.0259067357512953,0.0362694300518134,0.0518134715025906,0.1917098445595854,0.0362694300518134,0.0,0.0259067357512953,0.0362694300518134,0.0259067357512953,0.0621761658031088
YBR202W,MCM7,cdc47-ts,tsa125-37C,438,76,0.1735159817351598,1.0,0.1447368421052631,0.1842105263157894,0.1052631578947368,0.0526315789473684,0.0131578947368421,0.1447368421052631,0.1710526315789473,0.0,0.0131578947368421,0.0131578947368421,0.0526315789473684,0.1052631578947368
YJL194W,CDC6,cdc6-1,tsa32-37C,1078,202,0.1873840445269016,1.0,0.0346534653465346,0.2623762376237624,0.0693069306930693,0.0594059405940594,0.0099009900990099,0.2079207920792079,0.0693069306930693,0.0,0.0396039603960396,0.0742574257425742,0.0099009900990099,0.1633663366336633
YDL164C,CDC9,cdc9-1-supp2,tsa33-37C,1043,280,0.2684563758389262,1.0,0.0214285714285714,0.4821428571428571,0.0178571428571428,0.025,0.0107142857142857,0.2,0.0392857142857142,0.0,0.0321428571428571,0.0428571428571428,0.0178571428571428,0.1107142857142857
YDL017W,CDC7,cdc7-4,tsa131-37C,1055,223,0.2113744075829383,1.0,0.0179372197309417,0.2017937219730941,0.0313901345291479,0.147982062780269,0.0448430493273542,0.210762331838565,0.0224215246636771,0.0,0.085201793721973,0.1569506726457399,0.0358744394618834,0.0448430493273542
YDR168W,CDC37,cdc37-ts,tsa315-37C,1048,149,0.1421755725190839,1.0,0.0067114093959731,0.1879194630872483,0.0268456375838926,0.0671140939597315,0.0268456375838926,0.1677852348993288,0.0536912751677852,0.0,0.1610738255033557,0.1073825503355704,0.0335570469798657,0.1610738255033557
YPL094C,SEC62,sec62-ts,tsa224-37C,438,112,0.2557077625570776,1.0,0.0535714285714285,0.0625,0.1339285714285714,0.0535714285714285,0.0625,0.1160714285714285,0.1071428571428571,0.0,0.0535714285714285,0.0357142857142857,0.1517857142857142,0.1696428571428571
YKL089W,MIF2,mif2-3,tsa113-37C,632,142,0.2246835443037974,1.0,0.1619718309859155,0.176056338028169,0.0492957746478873,0.1338028169014084,0.0211267605633802,0.1197183098591549,0.0915492957746478,0.0070422535211267,0.0211267605633802,0.0985915492957746,0.056338028169014,0.0633802816901408
YKL045W,PRI2,pri2-1,tsa19-37C,718,285,0.3969359331476323,1.0,0.0210526315789473,0.5087719298245614,0.0140350877192982,0.0140350877192982,0.0105263157894736,0.1649122807017544,0.0456140350877193,0.0,0.0421052631578947,0.0631578947368421,0.0175438596491228,0.0982456140350877
YGR113W,DAM1,dam1-19,tsa244-37C,610,139,0.2278688524590164,1.0,0.2805755395683453,0.1294964028776978,0.079136690647482,0.0575539568345323,0.0071942446043165,0.1151079136690647,0.0431654676258992,0.0071942446043165,0.0287769784172661,0.0359712230215827,0.1007194244604316,0.1151079136690647
YIR008C,PRI1,pri1-m4,tsa340-37C,995,304,0.3055276381909548,1.0,0.0164473684210526,0.3947368421052631,0.0197368421052631,0.0164473684210526,0.0164473684210526,0.2105263157894736,0.069078947368421,0.0,0.0328947368421052,0.0526315789473684,0.0098684210526315,0.1611842105263158
YGR113W,DAM1,dam1-1,tsa245-37C,448,140,0.3125,1.0,0.0428571428571428,0.3642857142857142,0.0142857142857142,0.0428571428571428,0.0214285714285714,0.2357142857142857,0.05,0.0,0.0214285714285714,0.0928571428571428,0.0071428571428571,0.1071428571428571
YIL144W,NDC80,tid3-1,tsa246-37C,709,218,0.307475317348378,1.0,0.0871559633027523,0.1651376146788991,0.0504587155963302,0.1651376146788991,0.055045871559633,0.1146788990825688,0.0596330275229357,0.0,0.0412844036697247,0.091743119266055,0.0504587155963302,0.1192660550458715
YNL102W,POL1,pol1-ts,tsa343-37C,1079,218,0.2020389249304912,1.0,0.0045871559633027,0.4724770642201835,0.0137614678899082,0.018348623853211,0.0091743119266055,0.2431192660550458,0.036697247706422,0.0,0.0504587155963302,0.0412844036697247,0.0137614678899082,0.0963302752293578
YNL102W,POL1,pol1-2,tsa344-37C,593,244,0.4114671163575042,1.0,0.0,0.5614754098360656,0.0081967213114754,0.040983606557377,0.0122950819672131,0.1967213114754098,0.040983606557377,0.0,0.0040983606557377,0.0245901639344262,0.0122950819672131,0.0983606557377049
YNL102W,POL1,pol1-13,tsa346-37C,1235,441,0.357085020242915,1.0,0.0068027210884353,0.6054421768707483,0.0090702947845804,0.0226757369614512,0.0068027210884353,0.1587301587301587,0.0498866213151927,0.0,0.0204081632653061,0.0498866213151927,0.0090702947845804,0.0612244897959183
YFL008W,SMC1,smc1-2,tsa321-37C,1281,240,0.1873536299765808,1.0,0.0666666666666666,0.2375,0.0541666666666666,0.0791666666666666,0.0166666666666666,0.1458333333333333,0.0333333333333333,0.0,0.0458333333333333,0.1041666666666666,0.0833333333333333,0.1333333333333333
YGR179C,OKP1,okp1-5,tsa227-37C,933,328,0.3515541264737406,1.0,0.0640243902439024,0.3414634146341463,0.0274390243902439,0.0884146341463414,0.0182926829268292,0.1280487804878048,0.0274390243902439,0.0,0.0396341463414634,0.1158536585365853,0.0792682926829268,0.0701219512195122
YDL102W,POL3,cdc2-2,tsa135-37C,720,129,0.1791666666666666,1.0,0.0542635658914728,0.2635658914728682,0.0542635658914728,0.0077519379844961,0.0155038759689922,0.3953488372093023,0.0697674418604651,0.0,0.0232558139534883,0.0310077519379844,0.0077519379844961,0.0775193798449612
YDL090C,RAM1,ram1-119,tsa327-37C,678,143,0.2109144542772861,1.0,0.0699300699300699,0.1328671328671328,0.0769230769230769,0.0699300699300699,0.0419580419580419,0.1258741258741259,0.0839160839160839,0.0,0.0139860139860139,0.0699300699300699,0.0419580419580419,0.2727272727272727
YBR060C,ORC2,orc2-1,tsa295-37C,1128,263,0.2331560283687943,1.0,0.0988593155893536,0.2585551330798479,0.0456273764258555,0.0570342205323193,0.0152091254752851,0.1596958174904943,0.0456273764258555,0.0,0.0304182509505703,0.0798479087452471,0.0456273764258555,0.1634980988593156
YDL126C,CDC48,cdc48-9,tsa179-37C,736,122,0.1657608695652173,1.0,0.0163934426229508,0.1557377049180328,0.040983606557377,0.0491803278688524,0.0163934426229508,0.3524590163934426,0.0655737704918032,0.0,0.040983606557377,0.0491803278688524,0.040983606557377,0.1721311475409836
YNL102W,POL1,pol1-1,tsa362-37C,1229,226,0.1838893409275834,1.0,0.0221238938053097,0.3849557522123893,0.0044247787610619,0.0221238938053097,0.0088495575221238,0.2212389380530973,0.0530973451327433,0.0,0.0353982300884955,0.0619469026548672,0.0353982300884955,0.1504424778761062
YPL228W,CET1,cet1-1,tsa270-37C,1174,205,0.1746166950596252,1.0,0.048780487804878,0.1268292682926829,0.0292682926829268,0.1268292682926829,0.0390243902439024,0.1121951219512195,0.0780487804878048,0.0,0.048780487804878,0.0878048780487804,0.1463414634146341,0.1560975609756097
YDR052C,DBF4,dbf4-ts,tsa95-37C,1071,367,0.3426704014939309,1.0,0.0299727520435967,0.2779291553133515,0.0299727520435967,0.0899182561307901,0.0299727520435967,0.2070844686648501,0.0245231607629427,0.0,0.0544959128065395,0.106267029972752,0.0599455040871934,0.0899182561307901
YDR052C,DBF4,dbf4-4,tsa164-37C,861,311,0.3612078977932636,1.0,0.0321543408360128,0.3022508038585209,0.0321543408360128,0.1382636655948553,0.0160771704180064,0.1961414790996784,0.0385852090032154,0.0,0.0321543408360128,0.090032154340836,0.0385852090032154,0.0836012861736334
YPL209C,IPL1,ipl1-1,tsa165-37C,1018,169,0.1660117878192534,1.0,0.1538461538461538,0.1124260355029585,0.165680473372781,0.0650887573964497,0.0,0.1065088757396449,0.0769230769230769,0.0,0.0710059171597633,0.059171597633136,0.1124260355029585,0.0769230769230769
YDL003W,MCD1,mcd1-73,tsa70-37C,1411,223,0.1580439404677533,1.0,0.0313901345291479,0.2600896860986547,0.0358744394618834,0.0627802690582959,0.0224215246636771,0.179372197309417,0.0448430493273542,0.0,0.0313901345291479,0.1031390134529148,0.0762331838565022,0.1524663677130044
YDL028C,MPS1,mps1-1,tsa166-37C,786,127,0.1615776081424936,1.0,0.1732283464566929,0.1496062992125984,0.2204724409448819,0.0393700787401574,0.0078740157480314,0.1417322834645669,0.0708661417322834,0.0,0.0157480314960629,0.0393700787401574,0.0708661417322834,0.0708661417322834
YHR027C,RPN1,rpn1-821,tsa255-37C,274,70,0.2554744525547445,1.0,0.1142857142857142,0.2142857142857142,0.0857142857142857,0.0,0.0142857142857142,0.2571428571428571,0.0857142857142857,0.0,0.0142857142857142,0.0714285714285714,0.0428571428571428,0.1
YLL004W,ORC3,orc3-70,tsa351-37C,917,125,0.1363140676117775,1.0,0.072,0.168,0.016,0.048,0.016,0.24,0.056,0.008,0.056,0.048,0.088,0.184
YOR336W,KRE5,kre5-ts2,tsa139-37C,409,80,0.19559902200489,1.0,0.0,0.1,0.05,0.0375,0.1125,0.3,0.0625,0.0,0.0625,0.05,0.125,0.1
YFL039C,ACT1,act1-132,tsa216-37C,1246,172,0.1380417335473515,1.0,0.0523255813953488,0.127906976744186,0.1104651162790697,0.0232558139534883,0.0872093023255814,0.127906976744186,0.0697674418604651,0.0,0.063953488372093,0.1104651162790697,0.0988372093023255,0.127906976744186
YDR052C,DBF4,dbf4-1,tsa161-37C,464,179,0.3857758620689655,1.0,0.0391061452513966,0.2793296089385474,0.0279329608938547,0.1675977653631284,0.0446927374301676,0.2067039106145251,0.0279329608938547,0.0055865921787709,0.0223463687150838,0.0614525139664804,0.0335195530726257,0.0837988826815642
YDR180W,SCC2,scc2-4,tsa66-37C,1264,218,0.1724683544303797,1.0,0.073394495412844,0.1880733944954128,0.0688073394495412,0.1146788990825688,0.0091743119266055,0.2201834862385321,0.0229357798165137,0.0,0.036697247706422,0.0871559633027523,0.0458715596330275,0.1330275229357798
YDR052C,DBF4,dbf4-2,tsa162-37C,650,239,0.3676923076923077,1.0,0.00836820083682,0.209205020920502,0.0376569037656903,0.1673640167364016,0.0292887029288702,0.1548117154811715,0.00836820083682,0.0,0.0376569037656903,0.1757322175732217,0.0460251046025104,0.1255230125523012
YDR052C,DBF4,dbf4-3,tsa163-37C,1287,203,0.1577311577311577,1.0,0.0344827586206896,0.3251231527093596,0.0246305418719211,0.0443349753694581,0.0197044334975369,0.2512315270935961,0.0788177339901477,0.0,0.0246305418719211,0.0394088669950738,0.0246305418719211,0.1330049261083744
YFL008W,SMC1,smc1-259,tsa68-37C,910,224,0.2461538461538461,1.0,0.0625,0.28125,0.0401785714285714,0.0892857142857142,0.0357142857142857,0.1607142857142857,0.0401785714285714,0.0,0.0580357142857142,0.0669642857142857,0.0580357142857142,0.1071428571428571
YMR117C,SPC24,spc24-9,tsa293-37C,1326,225,0.169683257918552,1.0,0.0933333333333333,0.24,0.0844444444444444,0.0844444444444444,0.0266666666666666,0.1422222222222222,0.0577777777777777,0.0044444444444444,0.0488888888888888,0.0844444444444444,0.0711111111111111,0.0622222222222222
YDR356W,SPC110,spc110-220,tsa301-37C,1117,212,0.189794091316025,1.0,0.0566037735849056,0.1886792452830188,0.0849056603773584,0.1556603773584905,0.070754716981132,0.1415094339622641,0.0188679245283018,0.0047169811320754,0.070754716981132,0.0943396226415094,0.0471698113207547,0.0660377358490566
YDL126C,CDC48,cdc48-3,tsa208-37C,731,231,0.3160054719562243,1.0,0.0476190476190476,0.238095238095238,0.0173160173160173,0.1212121212121212,0.0086580086580086,0.2034632034632034,0.0303030303030303,0.0,0.0692640692640692,0.0995670995670995,0.0389610389610389,0.1255411255411255
YGL061C,DUO1,duo1-2,tsa239-37C,1064,262,0.2462406015037594,1.0,0.015267175572519,0.3320610687022901,0.015267175572519,0.0839694656488549,0.0190839694656488,0.2061068702290076,0.0190839694656488,0.0,0.0267175572519083,0.099236641221374,0.0343511450381679,0.148854961832061
YGR113W,DAM1,dam1-11,tsa240-37C,1429,358,0.2505248425472358,1.0,0.0307262569832402,0.2849162011173184,0.0139664804469273,0.1033519553072625,0.0083798882681564,0.1620111731843575,0.0698324022346368,0.0,0.0251396648044692,0.1173184357541899,0.0502793296089385,0.1340782122905028
YFR028C,CDC14,cdc14-1,tsa145-37C,1259,279,0.221604447974583,1.0,0.0,0.089605734767025,0.017921146953405,0.2903225806451613,0.021505376344086,0.1003584229390681,0.021505376344086,0.0,0.043010752688172,0.2580645161290322,0.010752688172043,0.1469534050179211
YIL115C,NUP159,nup159-1,tsa553-37C,1029,379,0.3683187560738581,1.0,0.1424802110817942,0.1503957783641161,0.0554089709762532,0.0580474934036939,0.0580474934036939,0.1029023746701846,0.0870712401055409,0.0026385224274406,0.0474934036939313,0.0395778364116095,0.1345646437994723,0.1213720316622691
YIL150C,MCM10,mcm10-43,tsa458-37C,1500,230,0.1533333333333333,1.0,0.0652173913043478,0.217391304347826,0.0347826086956521,0.0391304347826087,0.0347826086956521,0.1869565217391304,0.0695652173913043,0.0043478260869565,0.0695652173913043,0.0739130434782608,0.0608695652173913,0.1434782608695652
YLL003W,SFI1,sfi1-7,tsa459-37C,909,189,0.2079207920792079,1.0,0.1587301587301587,0.1798941798941798,0.0846560846560846,0.1164021164021164,0.0105820105820105,0.1269841269841269,0.0529100529100529,0.0,0.0158730158730158,0.0476190476190476,0.0952380952380952,0.1111111111111111
YLR045C,STU2,stu2-13,tsa555-37C,1145,201,0.1755458515283842,1.0,0.0149253731343283,0.3034825870646766,0.1044776119402985,0.044776119402985,0.0199004975124378,0.154228855721393,0.0497512437810945,0.0,0.0895522388059701,0.0398009950248756,0.044776119402985,0.1343283582089552
YOR244W,ESA1,esa1-l254p,tsa560-37C,1095,206,0.1881278538812785,1.0,0.0436893203883495,0.145631067961165,0.0388349514563106,0.058252427184466,0.0242718446601941,0.1796116504854369,0.0679611650485436,0.0097087378640776,0.0533980582524271,0.0776699029126213,0.1019417475728155,0.1990291262135922
YER125W,RSP5,rsp5-3,tsa465-37C,837,155,0.1851851851851851,1.0,0.1741935483870967,0.064516129032258,0.1806451612903225,0.0774193548387096,0.0064516129032258,0.1161290322580645,0.0709677419354838,0.0,0.0709677419354838,0.0451612903225806,0.0967741935483871,0.0967741935483871
YBL034C,STU1,stu1-6,tsa643-37C,790,234,0.2962025316455696,1.0,0.0512820512820512,0.2606837606837607,0.0641025641025641,0.0726495726495726,0.017094017094017,0.1581196581196581,0.0897435897435897,0.0,0.0384615384615384,0.0384615384615384,0.0769230769230769,0.1324786324786324
YOL135C,MED7,med7-163,tsa739-37C,581,237,0.4079173838209983,1.0,0.1476793248945147,0.1561181434599156,0.080168776371308,0.0548523206751054,0.0253164556962025,0.1012658227848101,0.0928270042194092,0.0,0.0253164556962025,0.0632911392405063,0.1434599156118143,0.1097046413502109
YOL135C,MED7,med7-141,tsa740-37C,515,189,0.3669902912621359,1.0,0.0634920634920634,0.1164021164021164,0.1005291005291005,0.0952380952380952,0.0846560846560846,0.1111111111111111,0.0846560846560846,0.0,0.074074074074074,0.074074074074074,0.1058201058201058,0.0899470899470899
YGL001C,ERG26,erg26-1,tsa742-37C,897,199,0.221850613154961,1.0,0.050251256281407,0.100502512562814,0.0703517587939698,0.0753768844221105,0.0301507537688442,0.1306532663316583,0.0703517587939698,0.0050251256281407,0.0552763819095477,0.0854271356783919,0.1457286432160804,0.1809045226130653
YDR088C,SLU7,slu7-ts1,tsa656-37C,1139,215,0.1887620719929763,1.0,0.0744186046511627,0.213953488372093,0.0651162790697674,0.027906976744186,0.013953488372093,0.2,0.0697674418604651,0.0046511627906976,0.0930232558139534,0.0465116279069767,0.0744186046511627,0.1162790697674418
YDR088C,SLU7,slu7-ts2,tsa657-37C,882,251,0.2845804988662131,1.0,0.0517928286852589,0.2549800796812749,0.0438247011952191,0.0239043824701195,0.0199203187250996,0.1354581673306772,0.0756972111553784,0.0,0.099601593625498,0.0836653386454183,0.095617529880478,0.1155378486055776
