ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YLR200W,YKE2,,dma3275,810,160,0.1975308641975308,1.0,0.26875,0.175,0.03125,0.15,0.15,0.0375,0.0,0.0,0.075,0.075,0.0,0.0375
YLR361C,DCR2,,dma3408,747,120,0.1606425702811245,1.0,0.1,0.1166666666666666,0.0166666666666666,0.1833333333333333,0.2833333333333333,0.0583333333333333,0.0,0.0,0.1,0.1083333333333333,0.0,0.0333333333333333
YLR032W,RAD5,,dma3127,480,71,0.1479166666666666,1.0,0.0985915492957746,0.1690140845070422,0.028169014084507,0.4366197183098591,0.028169014084507,0.056338028169014,0.0,0.0,0.0985915492957746,0.0704225352112676,0.0,0.0140845070422535
YLR131C,ACE2,,dma3228,95,47,0.4947368421052631,1.0,0.0,0.2127659574468085,0.0,0.0851063829787234,0.425531914893617,0.2127659574468085,0.0,0.0,0.0212765957446808,0.0212765957446808,0.0,0.0212765957446808
YMR070W,MOT3,,dma3680,549,71,0.1293260473588342,1.0,0.1408450704225352,0.1549295774647887,0.0422535211267605,0.2816901408450704,0.0704225352112676,0.0,0.0,0.0,0.1830985915492957,0.1267605633802817,0.0,0.0
YML102W,CAC2,,dma3590,451,80,0.1773835920177383,1.0,0.2,0.15,0.0125,0.225,0.05,0.025,0.0,0.0,0.075,0.2375,0.0,0.025
YML035C,AMD1,,dma3551,704,98,0.1392045454545454,1.0,0.4081632653061224,0.1326530612244898,0.0204081632653061,0.1326530612244898,0.0816326530612244,0.010204081632653,0.0,0.0,0.0918367346938775,0.1224489795918367,0.0,0.0
YMR221C,,,dma3809,937,146,0.1558164354322305,1.0,0.363013698630137,0.1232876712328767,0.0547945205479452,0.0890410958904109,0.1986301369863013,0.0273972602739726,0.0,0.0,0.0068493150684931,0.0753424657534246,0.0,0.0616438356164383
YMR216C,SKY1,,dma3811,659,81,0.1229135053110773,1.0,0.074074074074074,0.1481481481481481,0.0246913580246913,0.2962962962962963,0.1481481481481481,0.037037037037037,0.0,0.0,0.074074074074074,0.1111111111111111,0.0,0.0864197530864197
YML009C-A,,,dma3525,506,61,0.1205533596837944,1.0,0.1639344262295081,0.180327868852459,0.0983606557377049,0.1639344262295081,0.1147540983606557,0.0491803278688524,0.0,0.0,0.1311475409836065,0.081967213114754,0.0,0.0163934426229508
YMR186W,HSC82,,dma3788,716,95,0.13268156424581,1.0,0.1684210526315789,0.1789473684210526,0.0842105263157894,0.1894736842105263,0.0736842105263157,0.0,0.0,0.0,0.0947368421052631,0.1473684210526315,0.0,0.0631578947368421
YMR078C,CTF18,,dma3676,287,88,0.3066202090592334,1.0,0.2613636363636363,0.1136363636363636,0.0568181818181818,0.4090909090909091,0.0454545454545454,0.0227272727272727,0.0,0.0,0.034090909090909,0.0454545454545454,0.0,0.0113636363636363
YNL169C,PSD1,,dma4066,557,65,0.1166965888689407,1.0,0.2461538461538461,0.2153846153846154,0.0769230769230769,0.0461538461538461,0.2,0.0307692307692307,0.0,0.0,0.0615384615384615,0.1076923076923077,0.0,0.0153846153846153
YNL068C,FKH2,,dma3974,896,122,0.1361607142857142,1.0,0.1065573770491803,0.1721311475409836,0.0491803278688524,0.2540983606557377,0.0737704918032786,0.0245901639344262,0.0,0.0,0.1311475409836065,0.1721311475409836,0.0,0.0163934426229508
YNL119W,NCS2,,dma4030,387,47,0.1214470284237726,1.0,0.2340425531914893,0.2127659574468085,0.0425531914893617,0.1276595744680851,0.1276595744680851,0.0212765957446808,0.0,0.0,0.0851063829787234,0.1489361702127659,0.0,0.0
YNL116W,DMA2,,dma4032,1968,459,0.2332317073170731,1.0,0.0631808278867102,0.1220043572984749,0.0196078431372549,0.2069716775599128,0.4400871459694989,0.0806100217864923,0.0,0.0,0.0196078431372549,0.0435729847494553,0.0,0.0043572984749455
YNL229C,URE2,,dma4096,758,141,0.1860158311345646,1.0,0.2127659574468085,0.1418439716312056,0.0283687943262411,0.1843971631205673,0.0567375886524822,0.0212765957446808,0.0,0.0,0.1134751773049645,0.2127659574468085,0.0,0.0283687943262411
YNL091W,NST1,,dma4002,491,62,0.1262729124236252,1.0,0.4032258064516129,0.1774193548387097,0.032258064516129,0.1290322580645161,0.0967741935483871,0.0161290322580645,0.0,0.0,0.032258064516129,0.064516129032258,0.0,0.0483870967741935
YNL054W,VAC7,,dma3984,775,106,0.1367741935483871,1.0,0.2924528301886792,0.1509433962264151,0.0094339622641509,0.160377358490566,0.0849056603773584,0.0660377358490566,0.0,0.0,0.1415094339622641,0.0660377358490566,0.0,0.0283018867924528
YNL271C,BNI1,,dma4132,554,72,0.1299638989169675,1.0,0.0972222222222222,0.3194444444444444,0.0833333333333333,0.1527777777777778,0.1527777777777778,0.0555555555555555,0.0,0.0,0.0555555555555555,0.0416666666666666,0.0,0.0416666666666666
YNL099C,OCA1,,dma4018,934,143,0.1531049250535331,1.0,0.3146853146853147,0.1678321678321678,0.0419580419580419,0.1538461538461538,0.0769230769230769,0.0209790209790209,0.0,0.0,0.0629370629370629,0.1118881118881118,0.0,0.0489510489510489
YNL238W,KEX2,,dma4111,330,79,0.2393939393939393,1.0,0.3417721518987341,0.2025316455696202,0.0253164556962025,0.0379746835443038,0.0759493670886076,0.0253164556962025,0.0,0.0,0.1139240506329113,0.1265822784810126,0.0,0.050632911392405
YNL236W,SIN4,,dma4113,188,57,0.3031914893617021,1.0,0.0526315789473684,0.2105263157894736,0.0350877192982456,0.175438596491228,0.2807017543859649,0.0526315789473684,0.0,0.0,0.1403508771929824,0.0350877192982456,0.0,0.0175438596491228
YNL013C,,,dma3929,758,99,0.1306068601583113,1.0,0.2828282828282828,0.1515151515151515,0.0707070707070707,0.1919191919191919,0.0606060606060606,0.0202020202020202,0.0,0.0,0.0202020202020202,0.1818181818181818,0.0,0.0202020202020202
YNL010W,,,dma3931,362,52,0.143646408839779,1.0,0.0961538461538461,0.2115384615384615,0.0384615384615384,0.1538461538461538,0.0961538461538461,0.0192307692307692,0.0,0.0,0.2692307692307692,0.1153846153846153,0.0,0.0
YNL324W,,,dma4183,373,95,0.2546916890080429,1.0,0.2631578947368421,0.1157894736842105,0.031578947368421,0.1894736842105263,0.0631578947368421,0.0421052631578947,0.0,0.0,0.1263157894736842,0.1263157894736842,0.0,0.0421052631578947
YNL323W,LEM3,,dma4184,644,104,0.1614906832298136,1.0,0.1538461538461538,0.173076923076923,0.0096153846153846,0.173076923076923,0.0865384615384615,0.0288461538461538,0.0,0.0,0.1346153846153846,0.2019230769230769,0.0,0.0384615384615384
YNL322C,KRE1,,dma4185,484,93,0.1921487603305785,1.0,0.1935483870967742,0.2150537634408602,0.086021505376344,0.1182795698924731,0.1397849462365591,0.010752688172043,0.0,0.0,0.086021505376344,0.1397849462365591,0.0,0.010752688172043
YOR127W,RGA1,,dma4539,267,64,0.2397003745318352,1.0,0.09375,0.171875,0.03125,0.15625,0.0625,0.0,0.0,0.0,0.1875,0.265625,0.0,0.03125
YPL161C,BEM4,,dma4906,311,60,0.1929260450160771,1.0,0.1166666666666666,0.1666666666666666,0.0833333333333333,0.2666666666666666,0.1,0.0333333333333333,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0,0.0666666666666666
YOR337W,TEA1,,dma4738,681,100,0.1468428781204111,1.0,0.35,0.12,0.01,0.19,0.06,0.0,0.0,0.0,0.1,0.09,0.01,0.07
YPR119W,CLB2,,dma5103,678,95,0.140117994100295,1.0,0.0947368421052631,0.1368421052631579,0.0421052631578947,0.4210526315789473,0.0526315789473684,0.0105263157894736,0.0,0.0,0.1368421052631579,0.0947368421052631,0.0,0.0105263157894736
YBR131W,CCZ1,,dma294,129,39,0.3023255813953488,1.0,0.2564102564102564,0.2564102564102564,0.0256410256410256,0.0256410256410256,0.0769230769230769,0.0512820512820512,0.0769230769230769,0.0512820512820512,0.0512820512820512,0.0256410256410256,0.0256410256410256,0.0769230769230769
YAL004W,,,dma22,355,62,0.1746478873239436,1.0,0.2419354838709677,0.1774193548387097,0.064516129032258,0.064516129032258,0.1774193548387097,0.0806451612903225,0.064516129032258,0.0,0.0806451612903225,0.0161290322580645,0.0,0.032258064516129
YBL016W,FUS3,,dma120,461,117,0.2537960954446854,1.0,0.2393162393162393,0.2393162393162393,0.0598290598290598,0.1196581196581196,0.094017094017094,0.0256410256410256,0.017094017094017,0.017094017094017,0.0341880341880341,0.1452991452991453,0.0,0.0085470085470085
YBL095W,MRX3,,dma180,618,117,0.1893203883495145,1.0,0.3504273504273504,0.1282051282051282,0.0341880341880341,0.1196581196581196,0.0854700854700854,0.0085470085470085,0.0256410256410256,0.0,0.1025641025641025,0.1282051282051282,0.0,0.017094017094017
YBR071W,,,dma229,658,82,0.1246200607902735,1.0,0.1341463414634146,0.1341463414634146,0.048780487804878,0.0975609756097561,0.1097560975609756,0.0,0.0,0.0121951219512195,0.2926829268292683,0.1463414634146341,0.0,0.024390243902439
YAL023C,PMT2,,dma31,323,52,0.1609907120743034,1.0,0.0961538461538461,0.3846153846153846,0.0961538461538461,0.0576923076923076,0.0576923076923076,0.0769230769230769,0.0576923076923076,0.0,0.0576923076923076,0.0384615384615384,0.0,0.0769230769230769
YDL232W,OST4,ost4-supp2,dma805,267,72,0.2696629213483146,1.0,0.0972222222222222,0.2361111111111111,0.0833333333333333,0.1527777777777778,0.125,0.0277777777777777,0.0,0.0,0.125,0.0972222222222222,0.0,0.0555555555555555
YEL033W,MTC7,mtc7-supp1,dma1296,527,104,0.1973434535104364,1.0,0.1538461538461538,0.2596153846153846,0.0673076923076923,0.2211538461538461,0.0576923076923076,0.0192307692307692,0.0,0.0,0.0576923076923076,0.1538461538461538,0.0,0.0096153846153846
YFL036W,RPO41,,dma1490,164,57,0.3475609756097561,1.0,0.1578947368421052,0.2456140350877192,0.1052631578947368,0.1228070175438596,0.175438596491228,0.0175438596491228,0.0,0.0,0.0701754385964912,0.087719298245614,0.0,0.0175438596491228
YDR445C,,,dma1185,458,65,0.1419213973799126,1.0,0.1076923076923077,0.1538461538461538,0.1384615384615384,0.2615384615384615,0.0769230769230769,0.0,0.0,0.0,0.0923076923076923,0.123076923076923,0.0,0.0461538461538461
YIL141W,,,dma2367,607,77,0.1268533772652388,1.0,0.0909090909090909,0.1818181818181818,0.0649350649350649,0.2207792207792207,0.1168831168831168,0.0129870129870129,0.0,0.0,0.1428571428571428,0.1298701298701298,0.0,0.0389610389610389
YLR039C,RIC1,,dma3121,212,60,0.2830188679245283,1.0,0.1833333333333333,0.1666666666666666,0.0666666666666666,0.15,0.2666666666666666,0.0,0.0,0.0,0.0333333333333333,0.0666666666666666,0.0,0.0666666666666666
YNL233W,BNI4,,dma4093,369,68,0.1842818428184282,1.0,0.1323529411764706,0.1617647058823529,0.0294117647058823,0.1911764705882352,0.1764705882352941,0.0294117647058823,0.0,0.0,0.1470588235294117,0.1029411764705882,0.0,0.0294117647058823
YNL241C,ZWF1,,dma4109,300,36,0.12,1.0,0.0833333333333333,0.2777777777777778,0.1388888888888889,0.1666666666666666,0.0555555555555555,0.0,0.0,0.0,0.1944444444444444,0.0555555555555555,0.0,0.0277777777777777
YER069W,"ARG5,6",,dma1377,197,104,0.5279187817258884,1.0,0.0576923076923076,0.1442307692307692,0.048076923076923,0.1538461538461538,0.0384615384615384,0.0288461538461538,0.0,0.0,0.1634615384615384,0.3461538461538461,0.0,0.0192307692307692
YLR347C,KAP95,kap95-e126k,tsa228-37C,1700,370,0.2176470588235294,1.0,0.0837837837837837,0.1,0.1378378378378378,0.081081081081081,0.0324324324324324,0.0108108108108108,0.0459459459459459,0.0648648648648648,0.0891891891891892,0.1,0.1162162162162162,0.1378378378378378
YFL039C,ACT1,act1-3,tsa137-37C,534,88,0.1647940074906367,1.0,0.0454545454545454,0.1590909090909091,0.0909090909090909,0.0795454545454545,0.0113636363636363,0.0113636363636363,0.0568181818181818,0.0568181818181818,0.1931818181818181,0.0795454545454545,0.0795454545454545,0.1363636363636363
YOR336W,KRE5,kre5-ts2,tsa139-37C,258,131,0.5077519379844961,1.0,0.0229007633587786,0.1221374045801526,0.1908396946564885,0.0381679389312977,0.0381679389312977,0.0381679389312977,0.0229007633587786,0.0305343511450381,0.0763358778625954,0.183206106870229,0.099236641221374,0.1374045801526717
YDR054C,CDC34,cdc34-2,tsa308-37C,685,288,0.4204379562043795,1.0,0.0486111111111111,0.1180555555555555,0.1076388888888889,0.1493055555555555,0.0173611111111111,0.0034722222222222,0.0763888888888889,0.0208333333333333,0.1354166666666666,0.2152777777777778,0.0798611111111111,0.0277777777777777
YFL039C,ACT1,act1-132,tsa216-37C,742,115,0.1549865229110512,1.0,0.0521739130434782,0.1130434782608695,0.0608695652173913,0.0521739130434782,0.017391304347826,0.0,0.0521739130434782,0.0869565217391304,0.1826086956521739,0.1304347826086956,0.0782608695652174,0.1739130434782608
YLR305C,STT4,stt4-4,tsa123-37C,448,207,0.4620535714285714,1.0,0.0289855072463768,0.1207729468599033,0.0869565217391304,0.0434782608695652,0.0289855072463768,0.0096618357487922,0.0241545893719806,0.0917874396135265,0.0193236714975845,0.072463768115942,0.217391304347826,0.2560386473429952
YJR076C,CDC11,cdc11-4,tsa126-37C,169,94,0.5562130177514792,1.0,0.0531914893617021,0.1170212765957446,0.0957446808510638,0.2553191489361702,0.0212765957446808,0.0425531914893617,0.0106382978723404,0.0212765957446808,0.1489361702127659,0.1702127659574468,0.0106382978723404,0.0531914893617021
YIR006C,PAN1,pan1-4,tsa353-37C,338,185,0.5473372781065089,1.0,0.1027027027027027,0.1513513513513513,0.0702702702702702,0.0378378378378378,0.0324324324324324,0.0054054054054054,0.0324324324324324,0.1135135135135135,0.0702702702702702,0.0918918918918919,0.1621621621621621,0.1297297297297297
YBR236C,ABD1,abd1-8,tsa357-37C,1329,268,0.2016553799849511,1.0,0.0335820895522388,0.1231343283582089,0.0671641791044776,0.0522388059701492,0.0074626865671641,0.0111940298507462,0.0410447761194029,0.085820895522388,0.1455223880597015,0.1231343283582089,0.1641791044776119,0.1455223880597015
YEL032W,MCM3,mcm3-1,tsa112-37C,881,203,0.2304199772985244,1.0,0.0246305418719211,0.1034482758620689,0.0935960591133004,0.0541871921182266,0.0098522167487684,0.0098522167487684,0.1576354679802955,0.0344827586206896,0.2364532019704433,0.1231527093596059,0.064039408866995,0.0886699507389162
YNL267W,PIK1,pik1-139,tsa116-37C,309,84,0.2718446601941747,1.0,0.0357142857142857,0.1309523809523809,0.1309523809523809,0.0476190476190476,0.0357142857142857,0.0119047619047619,0.0714285714285714,0.0476190476190476,0.119047619047619,0.0833333333333333,0.1428571428571428,0.1428571428571428
YFL037W,TUB2,tub2-443,tsa254-37C,1251,154,0.123101518784972,1.0,0.0584415584415584,0.1558441558441558,0.0844155844155844,0.0519480519480519,0.0389610389610389,0.0194805194805194,0.0259740259740259,0.0844155844155844,0.1298701298701298,0.1168831168831168,0.1103896103896103,0.1233766233766233
YPR176C,BET2,bet2-1-supp1,tsa143-37C,1971,235,0.1192288178589548,1.0,0.051063829787234,0.1446808510638297,0.0851063829787234,0.0595744680851063,0.025531914893617,0.0,0.0468085106382978,0.0425531914893617,0.1063829787234042,0.1617021276595744,0.1191489361702127,0.1574468085106383
YOR181W,LAS17,las17-14,tsa230-37C,551,325,0.5898366606170599,1.0,0.0553846153846153,0.1292307692307692,0.1046153846153846,0.0215384615384615,0.0246153846153846,0.0123076923076923,0.0153846153846153,0.1138461538461538,0.0584615384615384,0.1353846153846153,0.2123076923076923,0.1169230769230769
YOR122C,PFY1,pfy1-13,tsa233-37C,360,157,0.4361111111111111,1.0,0.0700636942675159,0.1273885350318471,0.1464968152866242,0.0254777070063694,0.019108280254777,0.019108280254777,0.0318471337579617,0.10828025477707,0.0700636942675159,0.0828025477707006,0.0955414012738853,0.2038216560509554
YLL050C,COF1,cof1-5,tsa234-37C,1465,211,0.1440273037542662,1.0,0.0426540284360189,0.1184834123222748,0.1137440758293838,0.0663507109004739,0.0047393364928909,0.0094786729857819,0.0379146919431279,0.0521327014218009,0.0900473933649289,0.1611374407582938,0.1658767772511848,0.1374407582938388
YGR185C,TYS1,tys1-1,tsa290-37C,1236,210,0.1699029126213592,1.0,0.0666666666666666,0.1714285714285714,0.0666666666666666,0.0428571428571428,0.0285714285714285,0.019047619047619,0.0476190476190476,0.0809523809523809,0.0809523809523809,0.0904761904761904,0.1523809523809524,0.1523809523809524
YOR149C,SMP3,smp3-2,tsa204-37C,1021,197,0.1929480901077375,1.0,0.0507614213197969,0.116751269035533,0.1116751269035533,0.065989847715736,0.0355329949238578,0.0050761421319796,0.0507614213197969,0.0203045685279187,0.1725888324873096,0.1725888324873096,0.0812182741116751,0.116751269035533
YDL108W,KIN28,kin28-ts,tsa109-37C,1264,246,0.1946202531645569,1.0,0.065040650406504,0.1219512195121951,0.1016260162601626,0.0528455284552845,0.0203252032520325,0.0203252032520325,0.040650406504065,0.040650406504065,0.1016260162601626,0.1626016260162601,0.1056910569105691,0.1666666666666666
YKL018W,SWD2,swd2-ts1,tsa173-37C,1105,240,0.2171945701357466,1.0,0.0875,0.1,0.0833333333333333,0.0875,0.0083333333333333,0.0125,0.05,0.0833333333333333,0.1666666666666666,0.1375,0.0875,0.0958333333333333
YJR076C,CDC11,cdc11-3,tsa83-37C,1318,248,0.1881638846737481,1.0,0.064516129032258,0.1370967741935483,0.0766129032258064,0.1975806451612903,0.1733870967741935,0.064516129032258,0.0080645161290322,0.0282258064516129,0.064516129032258,0.1169354838709677,0.0282258064516129,0.0403225806451612
YDL126C,CDC48,cdc48-9,tsa179-37C,1249,265,0.2121697357886309,1.0,0.0377358490566037,0.1094339622641509,0.0679245283018867,0.1320754716981132,0.0226415094339622,0.0264150943396226,0.1698113207547169,0.0150943396226415,0.2188679245283019,0.1132075471698113,0.0339622641509433,0.0528301886792452
YLR397C,AFG2,afg2-18,tsa266-37C,739,108,0.1461434370771312,1.0,0.0092592592592592,0.1388888888888889,0.1759259259259259,0.037037037037037,0.0185185185185185,0.0092592592592592,0.0555555555555555,0.0462962962962962,0.1296296296296296,0.1388888888888889,0.1111111111111111,0.1296296296296296
