ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YOR075W,UFE1,ufe1-1,tsa212-37C,1012,397,0.3922924901185771,1.0,0.0277078085642317,0.0957178841309823,0.0125944584382871,0.1939546599496221,0.035264483627204,0.1410579345088161,0.0075566750629722,0.2065491183879093,0.0,0.2367758186397985,0.0,0.0428211586901763
YFL039C,ACT1,act1-111,tsa214-37C,163,53,0.3251533742331288,1.0,0.1509433962264151,0.0943396226415094,0.0188679245283018,0.0566037735849056,0.1132075471698113,0.0754716981132075,0.0188679245283018,0.2641509433962264,0.0,0.1698113207547169,0.0,0.0377358490566037
YLR268W,SEC22,sec22-3,tsa121-37C,97,63,0.6494845360824743,1.0,0.0158730158730158,0.1587301587301587,0.0158730158730158,0.0158730158730158,0.0476190476190476,0.3015873015873015,0.0158730158730158,0.2698412698412698,0.0,0.1269841269841269,0.0,0.0317460317460317
YPR055W,SEC8,sec8-9,tsa122-37C,505,280,0.5544554455445545,1.0,0.0142857142857142,0.1285714285714285,0.0035714285714285,0.0642857142857142,0.0178571428571428,0.1857142857142857,0.0,0.2392857142857143,0.0,0.3285714285714285,0.0,0.0178571428571428
YOR361C,PRT1,prt1-1,tsa27-37C,2005,410,0.2044887780548628,1.0,0.0195121951219512,0.1926829268292683,0.0097560975609756,0.1,0.0829268292682926,0.1073170731707317,0.0219512195121951,0.2658536585365854,0.0,0.1365853658536585,0.0,0.0634146341463414
YLR305C,STT4,stt4-4,tsa123-37C,448,197,0.4397321428571428,1.0,0.015228426395939,0.1218274111675127,0.0,0.116751269035533,0.0355329949238578,0.1015228426395939,0.0,0.2233502538071066,0.0,0.3857868020304568,0.0,0.0
YIR006C,PAN1,pan1-4,tsa353-37C,338,158,0.4674556213017751,1.0,0.0316455696202531,0.1075949367088607,0.0126582278481012,0.120253164556962,0.0949367088607595,0.1139240506329113,0.0189873417721519,0.1772151898734177,0.0,0.2594936708860759,0.0,0.0632911392405063
YDL028C,MPS1,mps1-417,tsa169-37C,611,258,0.4222585924713584,1.0,0.0813953488372093,0.1007751937984496,0.1937984496124031,0.0968992248062015,0.0930232558139534,0.1240310077519379,0.0426356589147286,0.1201550387596899,0.0,0.0775193798449612,0.0,0.0697674418604651
YMR235C,RNA1,rna1-s116f,tsa172-37C,1435,380,0.2648083623693379,1.0,0.0473684210526315,0.1052631578947368,0.0184210526315789,0.2210526315789473,0.0210526315789473,0.1394736842105263,0.0263157894736842,0.1184210526315789,0.0,0.2289473684210526,0.0,0.0736842105263157
YPL085W,SEC16,sec16-2,tsa119-37C,1197,579,0.4837092731829573,1.0,0.0241796200345423,0.1519861830742659,0.0086355785837651,0.0621761658031088,0.0535405872193437,0.160621761658031,0.0103626943005181,0.2901554404145077,0.0,0.2158894645941278,0.0,0.0224525043177892
YBR102C,EXO84,exo84-102,tsa24-37C,761,144,0.1892247043363994,1.0,0.0069444444444444,0.0763888888888889,0.0069444444444444,0.1527777777777778,0.0138888888888888,0.0625,0.0138888888888888,0.1875,0.0,0.4583333333333333,0.0,0.0208333333333333
YLR166C,SEC10,sec10-2,tsa63-37C,1378,613,0.4448476052249637,1.0,0.0146818923327895,0.1076672104404567,0.0146818923327895,0.0815660685154975,0.0163132137030995,0.0864600326264274,0.0032626427406199,0.2022838499184339,0.0,0.4616639477977161,0.0,0.0114192495921696
YER136W,GDI1,gdi1-1,tsa64-37C,1558,776,0.4980744544287548,1.0,0.0141752577319587,0.1469072164948453,0.0141752577319587,0.0335051546391752,0.0296391752577319,0.1327319587628866,0.0064432989690721,0.2654639175257732,0.0,0.3376288659793814,0.0,0.0193298969072164
YER147C,SCC4,scc4-4,tsa69-37C,785,193,0.2458598726114649,1.0,0.0518134715025906,0.0518134715025906,0.0362694300518134,0.160621761658031,0.0932642487046632,0.1813471502590673,0.0362694300518134,0.1347150259067357,0.0,0.1295336787564766,0.0,0.1243523316062176
YNL287W,SEC21,sec21-1,tsa46-37C,173,89,0.5144508670520231,1.0,0.0786516853932584,0.1348314606741573,0.0224719101123595,0.0337078651685393,0.1011235955056179,0.1348314606741573,0.0,0.3258426966292135,0.0,0.1011235955056179,0.0,0.0674157303370786
YFL045C,SEC53,sec53-6,tsa48-37C,2735,1087,0.3974405850091407,1.0,0.0110395584176632,0.1536338546458141,0.0018399264029438,0.0331186752529898,0.0119595216191352,0.0551977920883164,0.0018399264029438,0.2870285188592456,0.0,0.4397424103035878,0.0,0.0045998160073597
YOR181W,LAS17,las17-14,tsa230-37C,551,256,0.4646098003629764,1.0,0.0234375,0.1484375,0.03125,0.11328125,0.0625,0.171875,0.0078125,0.109375,0.0,0.296875,0.0,0.03515625
YOR122C,PFY1,pfy1-13,tsa233-37C,360,140,0.3888888888888889,1.0,0.15,0.0571428571428571,0.0285714285714285,0.1428571428571428,0.0214285714285714,0.2,0.0428571428571428,0.1285714285714285,0.0,0.15,0.0,0.0785714285714285
YPR183W,DPM1,dpm1-6,tsa330-37C,1036,369,0.3561776061776062,1.0,0.021680216802168,0.0921409214092141,0.005420054200542,0.1273712737127371,0.035230352303523,0.1355013550135501,0.008130081300813,0.1327913279132791,0.0,0.4254742547425474,0.0,0.016260162601626
YLL031C,GPI13,gpi13-3-supp1,tsa196-37C,588,231,0.3928571428571428,1.0,0.0519480519480519,0.1341991341991342,0.0129870129870129,0.0952380952380952,0.0865800865800865,0.0952380952380952,0.0389610389610389,0.2034632034632034,0.0,0.2121212121212121,0.0,0.0692640692640692
YML130C,ERO1,ero1-1,tsa203-37C,1484,602,0.4056603773584906,1.0,0.0033222591362126,0.0647840531561461,0.0049833887043189,0.1212624584717608,0.021594684385382,0.0448504983388704,0.0049833887043189,0.1029900332225913,0.0,0.6212624584717608,0.0,0.0099667774086378
YJR076C,CDC11,cdc11-2,tsa82-37C,688,202,0.2936046511627907,1.0,0.0891089108910891,0.1584158415841584,0.0198019801980198,0.1732673267326732,0.0594059405940594,0.1336633663366336,0.0445544554455445,0.1386138613861386,0.0,0.1138613861386138,0.0,0.0693069306930693
YDL030W,PRP9,prp9-ts,tsa361-37C,324,210,0.6481481481481481,1.0,0.0380952380952381,0.2142857142857142,0.0333333333333333,0.0809523809523809,0.0333333333333333,0.1857142857142857,0.0,0.2714285714285714,0.0,0.1142857142857142,0.0,0.0285714285714285
YPL082C,MOT1,mot1-1033,tsa363-37C,327,185,0.5657492354740061,1.0,0.0216216216216216,0.0756756756756756,0.0108108108108108,0.0756756756756756,0.0054054054054054,0.0378378378378378,0.0,0.2810810810810811,0.0,0.4864864864864865,0.0,0.0054054054054054
YPR055W,SEC8,sec8-6,tsa364-37C,616,323,0.5243506493506493,1.0,0.0092879256965944,0.1486068111455108,0.0123839009287925,0.0526315789473684,0.0185758513931888,0.0773993808049535,0.0,0.2910216718266253,0.0,0.3900928792569659,0.0,0.0
YGL145W,TIP20,tip20-5,tsa271-37C,464,229,0.4935344827586206,1.0,0.056768558951965,0.1266375545851528,0.0131004366812227,0.0480349344978165,0.056768558951965,0.2139737991266375,0.0043668122270742,0.3493449781659388,0.0,0.1004366812227074,0.0,0.0305676855895196
YBL076C,ILS1,ils1-1,tsa275-37C,885,195,0.2203389830508474,1.0,0.0512820512820512,0.123076923076923,0.0102564102564102,0.1435897435897435,0.041025641025641,0.1897435897435897,0.0358974358974358,0.1025641025641025,0.0,0.1948717948717948,0.0,0.1076923076923077
YGR120C,COG2,cog2-1,tsa187-37C,1006,466,0.4632206759443339,1.0,0.0343347639484978,0.1502145922746781,0.01931330472103,0.0987124463519313,0.0364806866952789,0.1437768240343347,0.0085836909871244,0.2467811158798283,0.0,0.2296137339055794,0.0,0.0321888412017167
YNR011C,PRP2,prp2-1,tsa338-37C,764,358,0.468586387434555,1.0,0.0167597765363128,0.1452513966480447,0.0363128491620111,0.159217877094972,0.0279329608938547,0.1256983240223463,0.0055865921787709,0.1452513966480447,0.0,0.3156424581005586,0.0,0.0223463687150838
YDR189W,SLY1,sly1-ts,tsa251-37C,506,274,0.541501976284585,1.0,0.0328467153284671,0.1861313868613138,0.0182481751824817,0.0474452554744525,0.0437956204379562,0.1642335766423357,0.010948905109489,0.3248175182481752,0.0,0.145985401459854,0.0,0.0255474452554744
YBR109C,CMD1,cmd1-8,tsa157-37C,855,334,0.3906432748538012,1.0,0.0568862275449101,0.0898203592814371,0.0239520958083832,0.1437125748502994,0.0868263473053892,0.1467065868263473,0.029940119760479,0.1257485029940119,0.0,0.2395209580838323,0.0,0.0568862275449101
YDR182W,CDC1,cdc1-1,tsa31-37C,207,142,0.6859903381642513,1.0,0.0,0.0633802816901408,0.0140845070422535,0.056338028169014,0.0,0.0140845070422535,0.0,0.1197183098591549,0.0,0.7323943661971831,0.0,0.0
YDR208W,MSS4,mss4-103,tsa129-37C,1239,228,0.1840193704600484,1.0,0.0394736842105263,0.1228070175438596,0.0350877192982456,0.2894736842105263,0.0833333333333333,0.0394736842105263,0.0526315789473684,0.1578947368421052,0.0,0.1447368421052631,0.0,0.0350877192982456
YDR164C,SEC1,sec1-1,tsa36-37C,2471,948,0.3836503439902873,1.0,0.0031645569620253,0.0886075949367088,0.0042194092827004,0.0727848101265822,0.0147679324894514,0.060126582278481,0.0021097046413502,0.2172995780590717,0.0,0.5284810126582279,0.0,0.0084388185654008
YLR268W,SEC22,sec22-1,tsa313-37C,360,228,0.6333333333333333,1.0,0.0482456140350877,0.1710526315789473,0.0219298245614035,0.0482456140350877,0.043859649122807,0.2543859649122807,0.0087719298245614,0.2017543859649122,0.0,0.1798245614035087,0.0,0.0219298245614035
YFL039C,ACT1,act1-122,tsa219-37C,311,133,0.427652733118971,1.0,0.0676691729323308,0.0827067669172932,0.0,0.150375939849624,0.0827067669172932,0.1052631578947368,0.0075187969924812,0.1353383458646616,0.0,0.3007518796992481,0.0,0.0676691729323308
YFL039C,ACT1,act1-155,tsa220-37C,859,303,0.3527357392316647,1.0,0.0264026402640264,0.099009900990099,0.0132013201320132,0.1683168316831683,0.0495049504950495,0.1518151815181518,0.0231023102310231,0.1353135313531353,0.0,0.2838283828382838,0.0,0.0495049504950495
YDR166C,SEC5,sec5-24,tsa51-37C,2423,906,0.3739166322740404,1.0,0.0044150110375275,0.0728476821192053,0.0033112582781456,0.0739514348785872,0.0088300220750551,0.086092715231788,0.0011037527593818,0.2660044150110375,0.0,0.477924944812362,0.0,0.0055187637969094
YLR208W,SEC13,sec13-1,tsa52-37C,269,135,0.5018587360594795,1.0,0.0592592592592592,0.0888888888888888,0.0444444444444444,0.0222222222222222,0.037037037037037,0.3259259259259259,0.0074074074074074,0.1333333333333333,0.0,0.2074074074074074,0.0,0.074074074074074
YBR080C,SEC18,sec18-1,tsa54-37C,1425,699,0.4905263157894737,1.0,0.0157367668097281,0.2045779685264663,0.0057224606580829,0.0472103004291845,0.0371959942775393,0.1416309012875536,0.0057224606580829,0.2460658082975679,0.0,0.2746781115879828,0.0,0.0214592274678111
YDR498C,SEC20,sec20-1,tsa55-37C,513,215,0.4191033138401559,1.0,0.0697674418604651,0.1534883720930232,0.0232558139534883,0.0511627906976744,0.0186046511627906,0.2186046511627907,0.0232558139534883,0.2465116279069767,0.0,0.1488372093023255,0.0,0.0465116279069767
YGR009C,SEC9,sec9-4,tsa57-37C,1023,572,0.5591397849462365,1.0,0.0052447552447552,0.1188811188811188,0.0052447552447552,0.0699300699300699,0.0454545454545454,0.1888111888111888,0.0157342657342657,0.2744755244755245,0.0,0.2604895104895104,0.0,0.0157342657342657
YNR026C,SEC12,sec12-4,tsa60-37C,1312,612,0.4664634146341463,1.0,0.0098039215686274,0.1290849673202614,0.0016339869281045,0.0718954248366013,0.0539215686274509,0.1519607843137254,0.0032679738562091,0.3643790849673202,0.0,0.1993464052287581,0.0,0.0147058823529411
YDL145C,COP1,cop1-1,tsa704-37C,421,206,0.4893111638954869,1.0,0.0485436893203883,0.0728155339805825,0.0145631067961165,0.0679611650485436,0.116504854368932,0.2087378640776699,0.0097087378640776,0.3446601941747573,0.0,0.0776699029126213,0.0,0.0388349514563106
YDR145W,TAF12,taf12-ts23,tsa518-37C,729,309,0.4238683127572016,1.0,0.0097087378640776,0.1941747572815534,0.0226537216828478,0.3495145631067961,0.0194174757281553,0.058252427184466,0.0064724919093851,0.1359223300970873,0.0,0.1877022653721682,0.0,0.0161812297734627
YER022W,SRB4,srb4-2,tsa519-37C,651,223,0.3425499231950845,1.0,0.0448430493273542,0.0448430493273542,0.0313901345291479,0.2645739910313901,0.0179372197309417,0.2511210762331838,0.0313901345291479,0.1031390134529148,0.0,0.1434977578475336,0.0,0.0672645739910313
YPL252C,YAH1,yah1-ts,tsa428-37C,379,89,0.2348284960422163,1.0,0.0449438202247191,0.1011235955056179,0.0337078651685393,0.1011235955056179,0.0337078651685393,0.2584269662921348,0.0449438202247191,0.1235955056179775,0.0,0.1910112359550561,0.0,0.0674157303370786
YGR274C,TAF1,taf1-1,tsa524-37C,507,227,0.4477317554240631,1.0,0.0176211453744493,0.118942731277533,0.026431718061674,0.1762114537444934,0.0220264317180616,0.1409691629955947,0.0088105726872246,0.1101321585903083,0.0,0.3348017621145374,0.0,0.0440528634361233
YGR274C,TAF1,taf1-2,tsa525-37C,1024,476,0.46484375,1.0,0.0042016806722689,0.2079831932773109,0.0084033613445378,0.245798319327731,0.0168067226890756,0.0756302521008403,0.0042016806722689,0.2436974789915966,0.0,0.1827731092436974,0.0,0.0105042016806722
YDR062W,LCB2,lcb2-2,tsa575-37C,527,242,0.4592030360531309,1.0,0.0165289256198347,0.2231404958677686,0.0165289256198347,0.2768595041322314,0.0289256198347107,0.012396694214876,0.0082644628099173,0.2809917355371901,0.0,0.1239669421487603,0.0,0.012396694214876
YLR195C,NMT1,nmt1-181,tsa690-37C,313,151,0.4824281150159744,1.0,0.0794701986754966,0.0596026490066225,0.0066225165562913,0.0596026490066225,0.0331125827814569,0.3245033112582781,0.0331125827814569,0.1589403973509933,0.0,0.1258278145695364,0.0,0.119205298013245
YML114C,TAF8,taf8-7,tsa695-37C,1236,403,0.326051779935275,1.0,0.0049627791563275,0.1488833746898263,0.0124069478908188,0.2208436724565756,0.0148883374689826,0.086848635235732,0.009925558312655,0.2133995037220843,0.0,0.2729528535980149,0.0,0.0148883374689826
YDR182W,CDC1,cdc1-6,tsa414-37C,115,66,0.5739130434782609,1.0,0.0909090909090909,0.0606060606060606,0.0151515151515151,0.2121212121212121,0.0,0.0606060606060606,0.0151515151515151,0.2424242424242424,0.0,0.303030303030303,0.0,0.0
YOL135C,MED7,med7-163,tsa739-37C,604,278,0.4602649006622517,1.0,0.0431654676258992,0.0683453237410072,0.0359712230215827,0.2410071942446043,0.0287769784172661,0.1834532374100719,0.0215827338129496,0.1438848920863309,0.0,0.1942446043165467,0.0,0.039568345323741
YML015C,TAF11,taf11-ts2,tsa645-37C,370,123,0.3324324324324324,1.0,0.032520325203252,0.1056910569105691,0.032520325203252,0.2357723577235772,0.008130081300813,0.056910569105691,0.024390243902439,0.1138211382113821,0.008130081300813,0.3821138211382114,0.0,0.0
YBR193C,MED8,med8-51,tsa741-37C,505,259,0.5128712871287129,1.0,0.027027027027027,0.1505791505791505,0.0231660231660231,0.1776061776061776,0.0077220077220077,0.2548262548262548,0.0193050193050193,0.1235521235521235,0.0,0.193050193050193,0.0,0.0231660231660231
YJL203W,PRP21,prp21-ts,tsa401-37C,750,277,0.3693333333333333,1.0,0.0252707581227436,0.0541516245487364,0.0180505415162454,0.2851985559566787,0.0361010830324909,0.075812274368231,0.0361010830324909,0.1263537906137184,0.0,0.296028880866426,0.0,0.0469314079422382
YDR228C,PCF11,pcf11-2,tsa685-37C,928,448,0.4827586206896552,1.0,0.0290178571428571,0.0736607142857142,0.0379464285714285,0.1294642857142857,0.0379464285714285,0.3013392857142857,0.0133928571428571,0.1049107142857142,0.0,0.2098214285714285,0.0,0.0625
YDR228C,PCF11,pcf11-ts2,tsa686-37C,880,396,0.45,1.0,0.0479797979797979,0.0808080808080808,0.0303030303030303,0.1439393939393939,0.0176767676767676,0.2626262626262626,0.0303030303030303,0.1313131313131313,0.0,0.1792929292929292,0.0,0.0757575757575757
YFL038C,YPT1,ypt1-3,tsa591-37C,956,400,0.4184100418410041,1.0,0.0225,0.1,0.0125,0.075,0.06,0.185,0.015,0.32,0.0,0.1775,0.0,0.0325
YDR212W,TCP1,tcp1-2,tsa448-37C,467,158,0.3383297644539614,1.0,0.0569620253164556,0.0443037974683544,0.0443037974683544,0.2151898734177215,0.0569620253164556,0.0886075949367088,0.0569620253164556,0.1392405063291139,0.0,0.2341772151898734,0.0,0.0632911392405063
YGL137W,SEC27,sec27-1,tsa546-37C,597,345,0.5778894472361809,1.0,0.0463768115942029,0.1478260869565217,0.0115942028985507,0.0405797101449275,0.1072463768115942,0.1971014492753623,0.017391304347826,0.2550724637681159,0.0,0.1217391304347826,0.0,0.0550724637681159
YIL109C,SEC24,sec24-20,tsa456-37C,285,68,0.2385964912280701,1.0,0.088235294117647,0.1176470588235294,0.0294117647058823,0.0588235294117647,0.1029411764705882,0.1323529411764706,0.0294117647058823,0.2352941176470588,0.0,0.1176470588235294,0.0,0.088235294117647
YMR227C,TAF7,taf7-ts1,tsa638-37C,332,133,0.4006024096385542,1.0,0.0150375939849624,0.0526315789473684,0.0150375939849624,0.225563909774436,0.0526315789473684,0.0902255639097744,0.112781954887218,0.1428571428571428,0.0,0.2631578947368421,0.0,0.0300751879699248
YHR024C,MAS2,mas2-10,tsa526-37C,447,145,0.3243847874720358,1.0,0.0344827586206896,0.0689655172413793,0.0,0.1034482758620689,0.1655172413793103,0.1793103448275862,0.0896551724137931,0.1517241379310344,0.0,0.1103448275862069,0.0,0.096551724137931
YNL138W,SRV2,srv2-ts,tsa675-37C,59,35,0.5932203389830508,1.0,0.0285714285714285,0.0285714285714285,0.0,0.1142857142857142,0.2285714285714285,0.1714285714285714,0.0285714285714285,0.3428571428571428,0.0,0.0285714285714285,0.0,0.0285714285714285
YDR062W,LCB2,lcb2-16,tsa585-37C,335,167,0.4985074626865671,1.0,0.0179640718562874,0.2574850299401197,0.0119760479041916,0.2335329341317365,0.0479041916167664,0.0179640718562874,0.0059880239520958,0.2934131736526946,0.0,0.1017964071856287,0.0,0.0119760479041916
YDR062W,LCB2,lcb2-1,tsa586-37C,1125,243,0.216,1.0,0.0205761316872428,0.1687242798353909,0.0123456790123456,0.2716049382716049,0.0452674897119341,0.037037037037037,0.0123456790123456,0.2222222222222222,0.0,0.1893004115226337,0.0,0.0205761316872428
YDR062W,LCB2,lcb2-19,tsa587-37C,1467,703,0.4792092706203135,1.0,0.0,0.22475106685633,0.0056899004267425,0.1650071123755334,0.027027027027027,0.0156472261735419,0.0014224751066856,0.4110953058321479,0.0,0.1365576102418207,0.0,0.0128022759601706
YOR244W,ESA1,esa1-l254p,tsa560-37C,817,420,0.5140758873929009,1.0,0.0095238095238095,0.1214285714285714,0.0476190476190476,0.25,0.019047619047619,0.1047619047619047,0.0071428571428571,0.1214285714285714,0.0,0.2547619047619047,0.0,0.0642857142857142
YGL044C,RNA15,rna15-58,tsa652-37C,670,367,0.5477611940298508,1.0,0.0245231607629427,0.1008174386920981,0.0299727520435967,0.1008174386920981,0.0326975476839237,0.3405994550408719,0.0163487738419618,0.1226158038147139,0.0,0.1825613079019073,0.0,0.0490463215258855
YIL118W,RHO3,rho3-1,tsa654-37C,306,115,0.3758169934640523,1.0,0.0260869565217391,0.0521739130434782,0.0347826086956521,0.1826086956521739,0.1130434782608695,0.0956521739130434,0.0521739130434782,0.1478260869565217,0.0,0.2608695652173913,0.0,0.0347826086956521
YBR193C,MED8,med8-39,tsa751-37C,276,152,0.5507246376811594,1.0,0.0855263157894736,0.1184210526315789,0.0131578947368421,0.1513157894736842,0.0197368421052631,0.2894736842105263,0.0328947368421052,0.1118421052631579,0.0,0.1513157894736842,0.0,0.0263157894736842
YLR005W,SSL1,ssl1-t242i,tsa752-37C,164,107,0.6524390243902439,1.0,0.0373831775700934,0.1495327102803738,0.0,0.0934579439252336,0.0373831775700934,0.1588785046728972,0.0093457943925233,0.2616822429906542,0.0,0.2242990654205607,0.0,0.02803738317757
YER093C,TSC11,tsc11-1,tsa658-37C,427,131,0.306791569086651,1.0,0.099236641221374,0.0839694656488549,0.0229007633587786,0.2061068702290076,0.0916030534351145,0.0839694656488549,0.0381679389312977,0.1374045801526717,0.0,0.1755725190839694,0.0,0.0610687022900763
YER093C,TSC11,tsc11-7,tsa659-37C,904,374,0.413716814159292,1.0,0.0106951871657754,0.1149732620320855,0.0053475935828877,0.1363636363636363,0.0508021390374331,0.1096256684491978,0.0053475935828877,0.2433155080213903,0.0,0.2914438502673797,0.0,0.0320855614973262
YBR058C-A,TSC3,tsc3-2,tsa571-37C,551,270,0.4900181488203267,1.0,0.0074074074074074,0.2592592592592592,0.0074074074074074,0.1888888888888888,0.0185185185185185,0.0259259259259259,0.0,0.3259259259259259,0.0,0.1629629629629629,0.0,0.0037037037037037
YDR238C,SEC26,sec26-f856aw860a,tsa721-37C,670,329,0.491044776119403,1.0,0.033434650455927,0.1003039513677811,0.0,0.0911854103343465,0.0516717325227963,0.2492401215805471,0.0121580547112462,0.3161094224924012,0.0,0.121580547112462,0.0,0.0243161094224924
YDR238C,SEC26,sec26-11d26,tsa722-37C,741,425,0.573549257759784,1.0,0.0329411764705882,0.1176470588235294,0.028235294117647,0.0611764705882353,0.0517647058823529,0.228235294117647,0.0188235294117647,0.3105882352941176,0.0,0.1176470588235294,0.0,0.0329411764705882
YML069W,POB3,pob3-7,tsa629-37C,201,104,0.5174129353233831,1.0,0.0769230769230769,0.173076923076923,0.0673076923076923,0.0192307692307692,0.0288461538461538,0.2596153846153846,0.0,0.2115384615384615,0.0,0.1346153846153846,0.0,0.0288461538461538
YLR440C,SEC39,sec39-1,tsa725-37C,617,389,0.6304700162074555,1.0,0.0359897172236503,0.1593830334190231,0.0205655526992287,0.0385604113110539,0.0539845758354755,0.1722365038560411,0.0051413881748071,0.3933161953727506,0.0,0.0874035989717223,0.0,0.0334190231362467
YLR440C,SEC39,sec39-2,tsa726-37C,628,334,0.5318471337579618,1.0,0.0628742514970059,0.1317365269461078,0.0029940119760479,0.0778443113772455,0.0718562874251497,0.2335329341317365,0.0209580838323353,0.2544910179640718,0.0,0.1077844311377245,0.0,0.0359281437125748
YMR197C,VTI1,vti1-2,tsa634-37C,263,106,0.403041825095057,1.0,0.0377358490566037,0.1226415094339622,0.0094339622641509,0.1698113207547169,0.0943396226415094,0.1886792452830188,0.0,0.1415094339622641,0.0,0.2075471698113207,0.0,0.0283018867924528
YMR236W,TAF9,taf9-ts2,tsa730-37C,885,418,0.4723163841807909,1.0,0.0191387559808612,0.1746411483253588,0.0239234449760765,0.2129186602870813,0.0119617224880382,0.0933014354066985,0.0215311004784689,0.1913875598086124,0.0,0.2296650717703349,0.0,0.0215311004784689
YMR197C,VTI1,vti1-11-supp1,tsa635-37C,188,108,0.574468085106383,1.0,0.0555555555555555,0.0925925925925925,0.0185185185185185,0.1296296296296296,0.037037037037037,0.2592592592592592,0.0,0.2037037037037037,0.0,0.1759259259259259,0.0,0.0277777777777777
YML098W,TAF13,taf13-2,tsa636-37C,1082,448,0.4140480591497227,1.0,0.0133928571428571,0.1584821428571428,0.0223214285714285,0.3125,0.0334821428571428,0.0669642857142857,0.0178571428571428,0.1540178571428571,0.0,0.2053571428571428,0.0,0.015625
YBL105C,PKC1,pkc1-3,tsa541-37C,923,184,0.199349945828819,1.0,0.0217391304347826,0.233695652173913,0.0108695652173913,0.0434782608695652,0.2010869565217391,0.0380434782608695,0.0326086956521739,0.3369565217391304,0.0,0.0217391304347826,0.0,0.0597826086956521
YBR198C,TAF5,taf5-15,tsa512-37C,245,101,0.4122448979591837,1.0,0.0099009900990099,0.1584158415841584,0.0198019801980198,0.1881188118811881,0.0099009900990099,0.0495049504950495,0.0099009900990099,0.1782178217821782,0.0,0.3663366336633663,0.0,0.0099009900990099
YBR198C,TAF5,taf5-20,tsa513-37C,719,189,0.2628650904033379,1.0,0.0105820105820105,0.0582010582010582,0.0105820105820105,0.2592592592592592,0.0899470899470899,0.0582010582010582,0.0264550264550264,0.2169312169312169,0.0,0.2433862433862433,0.0,0.0264550264550264
